,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",24832,7,0.0030623551675570096,0.0,0.0722879339321637
190,190,"('Response', 'Sadness')","('Response', 'Fear')",24832,7,0.0005734966048738715,0.0,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",24832,7,0.0008726739365617459,0.0,0.9999999999998588
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",24832,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",24832,7,0.00028131142798019953,0.03,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",24832,7,0.0005455842358854411,0.03,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",24832,7,0.003034876743738426,0.0,0.08338107853316634
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",24832,7,0.0005042349625065195,0.03,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",24832,7,0.0002890555828004206,0.77,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",24832,7,0.0015184977163010315,0.81,0.9999405404573165
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",24832,7,0.00015449938797018652,0.47,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",24832,7,0.002287545750351292,0.94,0.8147797021919851
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",24832,7,0.0003387703495533376,0.45,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",24832,7,0.00038492002760614943,0.63,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",24832,7,0.00018998416582694143,0.64,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",24832,7,0.00012180698701947863,0.89,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",24832,7,0.0007530990715258648,0.34,0.9999999999999998
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",24832,7,0.002264811793510254,0.99,0.8345498657359186
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",24832,7,0.00033984001033334285,0.73,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",24832,7,7.884785332581923e-05,0.45,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",24832,7,0.0002838209308578168,0.11,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",24832,7,0.0014832657144065711,0.0,0.9999691720619235
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",24832,7,0.00014028177944488816,0.15,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",24832,7,0.001453828906948036,0.03,0.9999826684478483
213,213,"('Response', 'Surprise')","('Response', 'Fear')",24832,7,9.057247768139628e-05,0.47,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",24832,7,0.00031737327173813614,0.12,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",24832,7,0.00042445771457990685,0.02,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",24832,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",24832,7,0.00036729163882112133,0.16,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",24832,7,0.0018355882707629197,0.02,0.9942813777882041
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",24832,7,0.0005293725728909521,0.02,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",24832,7,0.0002491582607011354,0.86,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",24832,7,0.0014228435012264477,0.83,0.9999908065127266
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",24832,7,0.0005325353241962767,0.0,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",24832,7,0.00214451065224578,0.98,0.9172515140010723
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",24832,7,0.00022515910986047052,0.76,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",24832,7,0.0003836866147677685,0.6,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",24832,7,0.00027245622370114465,0.41,1.0
