,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",29260,7,0.00018538503621086486,0.95,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",29260,7,0.0010055503607984194,0.97,0.9999999766730977
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",29260,7,3.602801685598282e-05,0.88,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",29260,7,0.0017261223864565986,1.0,0.9625994435619313
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",29260,7,0.0001320645383576365,0.95,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",29260,7,0.00048427635523562576,0.16,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",29260,7,0.0002917753847836513,0.39,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",29260,7,0.00014963336570461647,0.52,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",29260,7,0.00015707631562032954,0.99,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",29260,7,0.0020136211281478714,0.99,0.7299668454712476
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",29260,7,2.100229727362809e-05,0.97,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",29260,7,0.00023770983128046732,0.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",29260,7,0.0002019175233486658,0.03,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",29260,7,0.0008948068536409452,0.0,0.9999999996872903
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",29260,7,2.614670761581326e-06,1.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",29260,7,0.0014597371062347961,0.0,0.9986043146123218
190,190,"('Response', 'Sadness')","('Response', 'Fear')",29260,7,0.00040809264484457984,0.0,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",29260,7,0.00016406792310489463,0.05,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",29260,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",29260,7,0.00023929784582635237,0.0,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",29260,7,0.00020485880757561368,0.04,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",29260,7,0.0011013870108595423,0.0,0.9999994816540559
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",29260,7,0.00015143602463924555,0.42,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",29260,7,8.690402402697051e-05,1.0,1.0
