,Subject,Category,Feature,n,k,be
345,READER,Stimulus,Surprise,23862,5,0.3344711139292203
346,READER,Stimulus,Surprise,23857,10,0.6603291644190968
347,READER,Stimulus,Surprise,23852,15,0.9780949680191635
348,READER,Stimulus,Surprise,23847,20,1.289463999652329
349,READER,Stimulus,Surprise,23837,30,1.881152862705306
350,READER,Stimulus,Surprise,23817,50,1.9998285002048137
351,READER,Stimulus,Surprise,23797,70,1.9577279886568668
352,READER,Stimulus,Trust,28891,1,0.9700239453243169
353,READER,Stimulus,Trust,28887,5,4.802989229721709
354,READER,Stimulus,Trust,28882,10,9.542631984088901
355,READER,Stimulus,Trust,28877,15,13.467136020243597
356,READER,Stimulus,Trust,28872,20,14.587164926482675
357,READER,Stimulus,Trust,28862,30,14.80757493430571
358,READER,Stimulus,Trust,28842,50,0.08284687920895374
359,READER,Stimulus,Trust,28822,70,0.0005640674776957102
360,READER,Stimulus,Valence,34955,1,0.37956286909152426
361,READER,Stimulus,Valence,34951,5,1.8929892853086414
362,READER,Stimulus,Valence,34946,10,3.767749377805946
363,READER,Stimulus,Valence,34941,15,5.579093890236141
364,READER,Stimulus,Valence,34936,20,7.265568753837027
365,READER,Stimulus,Valence,34926,30,10.062644502266098
366,READER,Stimulus,Valence,34906,50,3.4523894602947363
367,READER,Stimulus,Valence,34886,70,1.5594034045559109
