,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",46777,1,1.5113179481774902e-06,1.0,0.9317475143541051
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",46777,1,0.00011675796867754465,0.01,0.004247304456216128
213,213,"('Response', 'Surprise')","('Response', 'Fear')",46777,1,7.620018652317614e-06,0.13,0.7001686863423406
214,214,"('Response', 'Surprise')","('Response', 'Joy')",46777,1,6.133404279139808e-05,0.04,0.056757856844154686
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",46777,1,9.758476090332495e-06,0.13,0.633520780166795
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",46777,1,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",46777,1,5.6003870170458746e-05,0.07,0.07282929279929384
218,218,"('Response', 'Surprise')","('Response', 'Valence')",46777,1,7.459231785111365e-06,0.87,0.7054544838139575
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",46777,1,4.860356744811859e-06,0.96,0.7966434645892735
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",46777,1,3.2838868010293043e-05,0.27,0.21522508531276519
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",46777,1,6.549778101365167e-05,0.13,0.04671340060120255
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",46777,1,2.282407904553973e-07,1.0,0.9893805970413173
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",46777,1,5.098608820609815e-05,0.14,0.09209586238922696
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",46777,1,1.496375442568547e-05,0.62,0.49661282679352037
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",46777,1,4.019428739255732e-05,0.24,0.1525705774453996
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",46777,1,1.9195901292129297e-05,0.47,0.40742130608960836
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",46777,1,3.115022510303211e-05,0.26,0.2329147133801418
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",46777,1,4.8415466059314835e-05,0.24,0.10386307431972253
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",46777,1,0.00012069946797026758,0.05,0.0035321860793614546
230,230,"('Response', 'Trust')","('Other', 'Unknown')",46777,1,6.400131519144596e-06,0.91,0.741283191494725
231,231,"('Response', 'Trust')","('Response', 'Anger')",46777,1,2.883360773779529e-05,0.0,0.25957208375602236
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",46777,1,1.8895719287713336e-05,0.61,0.4131823882767871
233,233,"('Response', 'Trust')","('Response', 'Arousal')",46777,1,7.021486414239687e-05,0.1,0.037464161918864036
