,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
208,208,"('Response', 'Surprise')","('Response', 'Anger')",12164,7,0.0003349853939702732,0.01,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",12164,7,0.0004693873937531573,0.01,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",12164,7,0.0003599322642141273,0.03,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",12164,7,0.00038321306675610935,0.0,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",12164,7,0.0006619173890197098,0.0,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",12164,7,0.0008651856558596852,0.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",12164,7,1.3404218459751268e-06,1.0,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",12164,7,0.0008798928636792252,0.0,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",12164,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",12164,7,0.0004423935698661986,0.01,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",12164,7,0.00019375925854745555,0.24,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",12164,7,0.00010503318860589498,0.92,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",12164,7,0.00029780372984113915,0.88,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",12164,7,0.0015725341265638286,0.85,0.9999999999999994
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",12164,7,0.0008066653749382959,0.03,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",12164,7,0.0012203530911695207,0.6,1.0
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",12164,7,0.00020647599780090754,0.76,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",12164,7,0.00038812616241696896,0.53,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",12164,7,0.00014026200401506966,0.79,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",12164,7,0.0002847564028664638,0.5,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",12164,7,0.0008070328453263843,0.41,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",12164,7,0.0006414892372460021,0.04,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",12164,7,5.955632261626236e-05,0.79,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",12164,7,0.0002804428830786345,0.01,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",12164,7,6.106756493968522e-05,0.12,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",12164,7,0.0005091887590271573,0.01,1.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",12164,7,0.000316460034621301,0.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",12164,7,0.0008529954240555747,0.01,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",12164,7,0.00029376653009856264,0.0,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",12164,7,3.7545951725508724e-06,1.0,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",12164,7,0.0007368909274261998,0.0,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",12164,7,4.102560776597384e-06,1.0,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",12164,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",12164,7,0.0004282360912941722,0.08,1.0
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",12164,7,0.00026159971519437643,0.7,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",12164,7,0.0002860567442975689,0.97,1.0
