,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
168,168,"('Response', 'Joy')","('Response', 'Joy')",19648,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",19648,7,1.8085307857819092e-05,0.14,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",19648,7,0.00016356659931745742,0.01,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",19648,7,0.00025033945117637884,0.03,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",19648,7,0.0004923107204978906,0.02,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",19648,7,0.00035313797736090467,0.56,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",19648,7,0.0003449528133352306,0.96,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",19648,7,0.0027103653776288724,0.01,0.9173202937778073
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",19648,7,0.00018755369794597925,0.73,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",19648,7,0.0017160627412643116,0.26,0.9999978036444025
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",19648,7,0.000734797166504412,0.08,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",19648,7,0.00027050608370486693,0.97,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",19648,7,0.00048208183810761936,0.36,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",19648,7,0.00034681790692796027,0.4,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",19648,7,0.001197263667250179,0.06,0.9999999999955989
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",19648,7,0.0003601927313146415,0.52,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",19648,7,1.21251854974088e-05,0.94,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",19648,7,2.666895131332621e-06,1.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",19648,7,0.00012308243190356697,0.0,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",19648,7,0.0004752277300429636,0.0,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",19648,7,6.452693476357707e-05,0.05,1.0
