,Subject,Category,Feature,n,k,be
395,READER,Stimulus,Dominance,37835,30,15.190948179346908
396,READER,Stimulus,Dominance,37825,40,0.6712648280840118
397,READER,Stimulus,Dominance,37815,50,0.07439368573838614
398,READER,Stimulus,Dominance,37805,60,0.013651638066772727
399,READER,Stimulus,Dominance,37795,70,0.0066073487834975
400,READER,Stimulus,Fear,37864,1,0.2354008971052609
401,READER,Stimulus,Fear,37860,5,1.173712108989291
402,READER,Stimulus,Fear,37855,10,2.3396560288271138
403,READER,Stimulus,Fear,37850,15,3.4836900803288415
404,READER,Stimulus,Fear,37845,20,4.59239231322241
405,READER,Stimulus,Fear,37835,30,6.653569342268025
406,READER,Stimulus,Fear,37825,40,5.583232426666849
407,READER,Stimulus,Fear,37815,50,4.267081554824904
408,READER,Stimulus,Fear,37805,60,3.2422639702796747
409,READER,Stimulus,Fear,37795,70,2.9176658771441555
410,READER,Stimulus,Joy,37864,1,0.29450885286473055
411,READER,Stimulus,Joy,37860,5,1.4678231099141412
412,READER,Stimulus,Joy,37855,10,2.9235000526089325
413,READER,Stimulus,Joy,37850,15,4.346543829623042
414,READER,Stimulus,Joy,37845,20,5.709336848025372
415,READER,Stimulus,Joy,37835,30,8.147479966965323
416,READER,Stimulus,Joy,37825,40,6.042531378491953
417,READER,Stimulus,Joy,37815,50,4.019040785588182
418,READER,Stimulus,Joy,37805,60,2.7013365710100916
419,READER,Stimulus,Joy,37795,70,2.2973562709702477
420,READER,Stimulus,Sadness,37864,1,0.24956362004506094
421,READER,Stimulus,Sadness,37860,5,1.2442223074747314
422,READER,Stimulus,Sadness,37855,10,2.4801178868693947
423,READER,Stimulus,Sadness,37850,15,3.6903921279276477
424,READER,Stimulus,Sadness,37845,20,4.861415954675937
425,READER,Stimulus,Sadness,37835,30,7.030805054040402
426,READER,Stimulus,Sadness,37825,40,5.751205437718505
427,READER,Stimulus,Sadness,37815,50,4.2145628166332
428,READER,Stimulus,Sadness,37805,60,3.051989699186539
429,READER,Stimulus,Sadness,37795,70,2.664347098066336
430,READER,Stimulus,Surprise,37864,1,0.22874040884359098
431,READER,Stimulus,Surprise,37860,5,1.1434079577728546
432,READER,Stimulus,Surprise,37855,10,2.282936145093823
433,READER,Stimulus,Surprise,37850,15,3.4085417940936695
434,READER,Stimulus,Surprise,37845,20,4.508019706446916
435,READER,Stimulus,Surprise,37835,30,6.569064660365861
436,READER,Stimulus,Surprise,37825,40,5.560948920762778
437,READER,Stimulus,Surprise,37815,50,4.186191768139889
438,READER,Stimulus,Surprise,37805,60,3.0501321974245794
439,READER,Stimulus,Surprise,37795,70,2.6843545024711912
440,READER,Stimulus,Trust,37864,1,0.3591378556052242
441,READER,Stimulus,Trust,37860,5,1.7929831540661223
442,READER,Stimulus,Trust,37855,10,3.575400265017494
443,READER,Stimulus,Trust,37850,15,5.317150793464161
444,READER,Stimulus,Trust,37845,20,6.96991593635432
445,READER,Stimulus,Trust,37835,30,9.813232183865455
446,READER,Stimulus,Trust,37825,40,6.1545785198692124
447,READER,Stimulus,Trust,37815,50,3.392983403749508
448,READER,Stimulus,Trust,37805,60,1.9384912798239624
449,READER,Stimulus,Trust,37795,70,1.561469184458321
450,READER,Stimulus,Valence,37864,1,0.9817005011974629
451,READER,Stimulus,Valence,37860,5,4.884283503803161
452,READER,Stimulus,Valence,37855,10,9.728728440675228
453,READER,Stimulus,Valence,37850,15,13.907299900796305
454,READER,Stimulus,Valence,37845,20,15.051087536712092
455,READER,Stimulus,Valence,37835,30,15.199794372595695
456,READER,Stimulus,Valence,37825,40,0.4742540788730578
457,READER,Stimulus,Valence,37815,50,0.04490378669231059
458,READER,Stimulus,Valence,37805,60,0.007046127925919886
459,READER,Stimulus,Valence,37795,70,0.0017619818985286973
460,amy,Other,Unknown,37864,1,0.31742067360778575
461,amy,Other,Unknown,37860,5,1.5854806928506266
462,amy,Other,Unknown,37855,10,3.1619900341117266
463,amy,Other,Unknown,37850,15,4.70799466555538
464,amy,Other,Unknown,37845,20,6.190670011155228
465,amy,Other,Unknown,37835,30,8.831935044835912
466,amy,Other,Unknown,37825,40,6.166645611395189
467,amy,Other,Unknown,37815,50,3.8248530292910354
