,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",26589,1,5.870179966930125e-06,0.11,0.8554938752314931
194,194,"('Response', 'Sadness')","('Response', 'Trust')",26589,1,9.429110561714439e-06,0.25,0.7782548859042909
195,195,"('Response', 'Sadness')","('Response', 'Valence')",26589,1,0.00046909679103087075,0.0,3.8311502252863505e-06
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",26589,1,0.00014050988057292995,0.05,0.0238522505200216
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",26589,1,4.512987968922456e-05,0.23,0.30122034430108235
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",26589,1,0.00017080114509351136,0.08,0.010659957514634999
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",26589,1,6.119769683325377e-05,0.09,0.1964938072566932
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",26589,1,9.415769852859605e-05,0.19,0.08180107542309034
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",26589,1,8.015701594799699e-05,0.33,0.11869302507733148
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",26589,1,1.5144470249824638e-05,0.73,0.668538578535294
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",26589,1,9.973608812886827e-05,0.11,0.0705253463437463
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",26589,1,9.139934587530283e-05,0.06,0.08802575752955011
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",26589,1,4.8164362196114635e-05,0.33,0.27787217809019016
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",26589,1,4.023853477527678e-05,0.45,0.3430558000777748
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",26589,1,7.584628234463243e-05,0.32,0.133107134165113
208,208,"('Response', 'Surprise')","('Response', 'Anger')",26589,1,1.86534526159213e-05,0.06,0.6089872191242717
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",26589,1,3.3300132190508095e-05,0.16,0.41255575665995525
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",26589,1,7.838176521876741e-05,0.09,0.12442970094007244
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",26589,1,0.00012611736318653437,0.0,0.03497196800972446
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",26589,1,0.00020366408501905304,0.0,0.004449245745840935
213,213,"('Response', 'Surprise')","('Response', 'Fear')",26589,1,0.00012735703113189904,0.0,0.033838071192201835
214,214,"('Response', 'Surprise')","('Response', 'Joy')",26589,1,0.00017626562431981356,0.0,0.009218431092326118
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",26589,1,0.0001831286971889512,0.01,0.007680844316201085
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",26589,1,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",26589,1,8.262530361510251e-06,0.26,0.8027723077375859
218,218,"('Response', 'Surprise')","('Response', 'Valence')",26589,1,0.0002446227252106152,0.0,0.001497393995839147
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",26589,1,8.21181936495794e-05,0.15,0.11266251378364844
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",26589,1,0.00011040165319249643,0.16,0.05311164056486306
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",26589,1,3.825347515152085e-05,0.5,0.3616481875442886
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",26589,1,5.3923221053995365e-05,0.11,0.23842258765989166
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",26589,1,0.00018596640586716917,0.02,0.007122654505765658
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",26589,1,3.605328125927154e-05,0.43,0.383435200131669
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",26589,1,2.7557203609711902e-05,0.44,0.4806139501484006
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",26589,1,2.5256582001797535e-05,0.47,0.5109303485563043
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",26589,1,5.852152386648286e-05,0.33,0.21098456991140635
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",26589,1,0.00014597700201225697,0.03,0.020625305608241384
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",26589,1,7.70704120094692e-05,0.2,0.12884461770981404
230,230,"('Response', 'Trust')","('Other', 'Unknown')",26589,1,1.9966332547247496e-05,0.76,0.5880961348724825
231,231,"('Response', 'Trust')","('Response', 'Anger')",26589,1,0.00014819157188904666,0.02,0.019445929454098287
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",26589,1,0.000869252014274809,0.0,9.177580917452133e-11
233,233,"('Response', 'Trust')","('Response', 'Arousal')",26589,1,0.0004473768057376012,0.0,6.8254348069007875e-06
234,234,"('Response', 'Trust')","('Response', 'Disgust')",26589,1,5.338273156778471e-06,1.0,0.8676785155716885
