,Subject,Category,Feature,n,k,be
834,betty,Stimulus,Arousal,46455,20,15.452683426382498
835,betty,Stimulus,Arousal,46445,30,15.503149548956554
836,betty,Stimulus,Arousal,46435,40,0.07333780793880994
837,betty,Stimulus,Arousal,46425,50,0.0
838,betty,Stimulus,Arousal,46415,60,0.0
839,betty,Stimulus,Arousal,46405,70,0.0
840,betty,Stimulus,Disgust,46474,1,0.3886213394804651
841,betty,Stimulus,Disgust,46470,5,1.9415104535255716
842,betty,Stimulus,Disgust,46465,10,3.87366720526289
843,betty,Stimulus,Disgust,46460,15,5.758860455751257
844,betty,Stimulus,Disgust,46455,20,7.540104697357524
845,betty,Stimulus,Disgust,46445,30,10.560160245853707
846,betty,Stimulus,Disgust,46435,40,6.199830159112778
847,betty,Stimulus,Disgust,46425,50,3.25405467912066
848,betty,Stimulus,Disgust,46415,60,1.7556646088473886
849,betty,Stimulus,Disgust,46405,70,1.3830477574342939
850,betty,Stimulus,Dominance,46474,1,0.8268684353851057
851,betty,Stimulus,Dominance,46470,5,4.133622053534834
852,betty,Stimulus,Dominance,46465,10,8.252622537052613
853,betty,Stimulus,Dominance,46460,15,12.053777930637812
854,betty,Stimulus,Dominance,46455,20,14.464445348090706
855,betty,Stimulus,Dominance,46445,30,15.472847971861054
856,betty,Stimulus,Dominance,46435,40,0.0
857,betty,Stimulus,Dominance,46425,50,0.0
858,betty,Stimulus,Dominance,46415,60,0.0
859,betty,Stimulus,Dominance,46405,70,0.0
860,betty,Stimulus,Fear,46474,1,0.5404605437725607
861,betty,Stimulus,Fear,46470,5,2.6967364499317243
862,betty,Stimulus,Fear,46465,10,5.371258223793618
863,betty,Stimulus,Fear,46460,15,7.910949785835305
864,betty,Stimulus,Fear,46455,20,10.117663956017452
865,betty,Stimulus,Fear,46445,30,13.107680206596054
866,betty,Stimulus,Fear,46435,40,5.000851126007118
867,betty,Stimulus,Fear,46425,50,1.8910685211949811
868,betty,Stimulus,Fear,46415,60,0.8122827638545689
869,betty,Stimulus,Fear,46405,70,0.6033551985074608
870,betty,Stimulus,Joy,46474,1,0.570705160088969
871,betty,Stimulus,Joy,46470,5,2.8498112535552242
872,betty,Stimulus,Joy,46465,10,5.682461333775746
873,betty,Stimulus,Joy,46460,15,8.384462108426433
874,betty,Stimulus,Joy,46455,20,10.737576070710464
875,betty,Stimulus,Joy,46445,30,13.731010341384145
876,betty,Stimulus,Joy,46435,40,4.563749907880577
877,betty,Stimulus,Joy,46425,50,1.4681765130109603
878,betty,Stimulus,Joy,46415,60,0.5258342078177977
879,betty,Stimulus,Joy,46405,70,0.35811769986695957
880,betty,Stimulus,Sadness,46474,1,0.5207722728366181
881,betty,Stimulus,Sadness,46470,5,2.6014663703421435
882,betty,Stimulus,Sadness,46465,10,5.186137608612782
883,betty,Stimulus,Sadness,46460,15,7.665414179174005
884,betty,Stimulus,Sadness,46455,20,9.870668079565462
885,betty,Stimulus,Sadness,46445,30,13.007375021887325
886,betty,Stimulus,Sadness,46435,40,5.180240427639469
887,betty,Stimulus,Sadness,46425,50,1.9346942105374045
888,betty,Stimulus,Sadness,46415,60,0.7380444535850462
889,betty,Stimulus,Sadness,46405,70,0.5020551576750876
890,betty,Stimulus,Surprise,46474,1,0.44050339337603983
891,betty,Stimulus,Surprise,46470,5,2.2021277761878744
892,betty,Stimulus,Surprise,46465,10,4.393656190864295
893,betty,Stimulus,Surprise,46460,15,6.530796024079723
894,betty,Stimulus,Surprise,46455,20,8.5202716823851
895,betty,Stimulus,Surprise,46445,30,11.755475365079183
896,betty,Stimulus,Surprise,46435,40,5.891188422796072
897,betty,Stimulus,Surprise,46425,50,2.5315721373483346
898,betty,Stimulus,Surprise,46415,60,1.120327445818635
899,betty,Stimulus,Surprise,46405,70,0.8040871670650529
900,betty,Stimulus,Trust,46474,1,0.6621849974790871
901,betty,Stimulus,Trust,46470,5,3.3093930474895905
902,betty,Stimulus,Trust,46465,10,6.603313891251373
903,betty,Stimulus,Trust,46460,15,9.718010638868643
904,betty,Stimulus,Trust,46455,20,12.22991410416338
905,betty,Stimulus,Trust,46445,30,14.78495007768472
906,betty,Stimulus,Trust,46435,40,3.2301790557442724
907,betty,Stimulus,Trust,46425,50,0.6156577760955639
908,betty,Stimulus,Trust,46415,60,0.13509532740007116
909,betty,Stimulus,Trust,46405,70,0.07589314747366534
910,betty,Stimulus,Valence,46474,1,0.48452998637272815
911,betty,Stimulus,Valence,46470,5,2.421912113846486
912,betty,Stimulus,Valence,46465,10,4.833263253823122
913,betty,Stimulus,Valence,46460,15,7.169164147990348
914,betty,Stimulus,Valence,46455,20,9.304802888654233
915,betty,Stimulus,Valence,46445,30,12.567651291093146
916,betty,Stimulus,Valence,46435,40,0.0
917,betty,Stimulus,Valence,46425,50,0.0
918,betty,Stimulus,Valence,46415,60,0.0
919,betty,Stimulus,Valence,46405,70,0.5734129532655561
920,counsellor,Other,Unknown,46474,1,0.5207722728366181
921,counsellor,Other,Unknown,46470,5,2.6014663703421435
922,counsellor,Other,Unknown,46465,10,5.186137608612782
923,counsellor,Other,Unknown,46460,15,7.665414179174005
924,counsellor,Other,Unknown,46455,20,9.870668079565462
925,counsellor,Other,Unknown,46445,30,13.007375021887325
926,counsellor,Other,Unknown,46435,40,5.180240427639469
927,counsellor,Other,Unknown,46425,50,1.9346942105374045
928,counsellor,Other,Unknown,46415,60,0.7380444535850462
929,counsellor,Other,Unknown,46405,70,0.5020551576750876
930,counsellor,Response,Anger,46474,1,0.5706474676005119
931,counsellor,Response,Anger,46470,5,2.8495083542642434
932,counsellor,Response,Anger,46465,10,5.681856787087354
933,counsellor,Response,Anger,46460,15,8.383567697567987
934,counsellor,Response,Anger,46455,20,10.73633573993724
935,counsellor,Response,Anger,46445,30,13.72958399188485
936,counsellor,Response,Anger,46435,40,4.565372217039045
937,counsellor,Response,Anger,46425,50,1.4681765130109603
938,counsellor,Response,Anger,46415,60,0.5258342078177977
939,counsellor,Response,Anger,46405,70,0.35811769986695957
940,counsellor,Response,Anticipation,46474,1,0.004703808076742794
941,counsellor,Response,Anticipation,46470,5,0.02339042808676374
942,counsellor,Response,Anticipation,46465,10,0.045597245393190294
943,counsellor,Response,Anticipation,46460,15,0.06722536044762126
944,counsellor,Response,Anticipation,46455,20,0.08867654391542895
945,counsellor,Response,Anticipation,46445,30,0.1295014855027822
946,counsellor,Response,Anticipation,46435,40,0.15014572852966016
947,counsellor,Response,Anticipation,46425,50,0.1634852982751592
948,counsellor,Response,Anticipation,46415,60,0.17713055329583297
949,counsellor,Response,Anticipation,46405,70,0.18352275379560512
950,counsellor,Response,Arousal,46474,1,0.6621849974790871
951,counsellor,Response,Arousal,46470,5,3.3093930474895905
952,counsellor,Response,Arousal,46465,10,6.603313891251373
953,counsellor,Response,Arousal,46460,15,9.718010638868643
954,counsellor,Response,Arousal,46455,20,12.22991410416338
955,counsellor,Response,Arousal,46445,30,14.78495007768472
956,counsellor,Response,Arousal,46435,40,3.2301790557442724
957,counsellor,Response,Arousal,46425,50,0.6156577760955639
958,counsellor,Response,Arousal,46415,60,0.13509532740007116
959,counsellor,Response,Arousal,46405,70,0.07589314747366534
960,counsellor,Response,Disgust,46474,1,0.001286462895809686
961,counsellor,Response,Disgust,46470,5,0.006432707795758762
962,counsellor,Response,Disgust,46465,10,0.012866398939948323
963,counsellor,Response,Disgust,46460,15,0.01930107352685073
964,counsellor,Response,Disgust,46455,20,0.025736731650547004
965,counsellor,Response,Disgust,46445,30,0.038610998883634194
966,counsellor,Response,Disgust,46435,40,0.04903163058879999
967,counsellor,Response,Disgust,46425,50,0.05741727440444138
968,counsellor,Response,Disgust,46415,60,0.06511638760084873
969,counsellor,Response,Disgust,46405,70,0.06807368629382606
970,counsellor,Response,Dominance,46474,1,0.018287491005849296
971,counsellor,Response,Dominance,46470,5,0.07960342253817916
972,counsellor,Response,Dominance,46465,10,0.14154549111536893
973,counsellor,Response,Dominance,46460,15,0.19302956826752107
974,counsellor,Response,Dominance,46455,20,0.23880661030782904
975,counsellor,Response,Dominance,46445,30,0.3212798187420754
976,counsellor,Response,Dominance,46435,40,0.32322959117013894
977,counsellor,Response,Dominance,46425,50,0.33177012198690725
978,counsellor,Response,Dominance,46415,60,0.3372376358081261
979,counsellor,Response,Dominance,46405,70,0.33838419195367964
980,counsellor,Response,Fear,46474,1,0.44050339337603983
981,counsellor,Response,Fear,46470,5,2.2021277761878744
982,counsellor,Response,Fear,46465,10,4.393656190864295
983,counsellor,Response,Fear,46460,15,6.530796024079723
984,counsellor,Response,Fear,46455,20,8.5202716823851
985,counsellor,Response,Fear,46445,30,11.755475365079183
986,counsellor,Response,Fear,46435,40,5.891188422796072
987,counsellor,Response,Fear,46425,50,2.5315721373483346
988,counsellor,Response,Fear,46415,60,1.120327445818635
989,counsellor,Response,Fear,46405,70,0.8040871670650529
990,counsellor,Response,Joy,46474,1,0.004208710612149586
991,counsellor,Response,Joy,46470,5,0.021043659825689988
992,counsellor,Response,Joy,46465,10,0.04140522075984232
993,counsellor,Response,Joy,46460,15,0.06090146534149165
994,counsellor,Response,Joy,46455,20,0.07979147560070916
995,counsellor,Response,Joy,46445,30,0.11529957032303062
996,counsellor,Response,Joy,46435,40,0.13248806842658278
997,counsellor,Response,Joy,46425,50,0.1432731352466566
998,counsellor,Response,Joy,46415,60,0.15424133433736084
999,counsellor,Response,Joy,46405,70,0.1596206087692519
1000,counsellor,Response,Sadness,46474,1,0.001573441659588853
1001,counsellor,Response,Sadness,46470,5,0.00786765161887933
1002,counsellor,Response,Sadness,46465,10,0.015736411522729775
1003,counsellor,Response,Sadness,46460,15,0.023606279682246788
1004,counsellor,Response,Sadness,46455,20,0.031477256067610336
1005,counsellor,Response,Sadness,46445,30,0.0472225333940121
1006,counsellor,Response,Sadness,46435,40,0.0599002797542603
1007,counsellor,Response,Sadness,46425,50,0.07003380350743191
1008,counsellor,Response,Sadness,46415,60,0.07930867504819515
1009,counsellor,Response,Sadness,46405,70,0.08286526448186854
1010,counsellor,Response,Surprise,46474,1,0.0021296977590163375
1011,counsellor,Response,Surprise,46470,5,0.010648984392684283
1012,counsellor,Response,Surprise,46465,10,0.021299207467675114
1013,counsellor,Response,Surprise,46460,15,0.031205100411051276
1014,counsellor,Response,Surprise,46455,20,0.0409258845577748
1015,counsellor,Response,Surprise,46445,30,0.06032970652603336
1016,counsellor,Response,Surprise,46435,40,0.07462476437607199
1017,counsellor,Response,Surprise,46425,50,0.08605194662965458
1018,counsellor,Response,Surprise,46415,60,0.0967002847472243
1019,counsellor,Response,Surprise,46405,70,0.1007882982904763
1020,counsellor,Response,Trust,46474,1,0.005672805099547002
1021,counsellor,Response,Trust,46470,5,0.02617330811755644
1022,counsellor,Response,Trust,46465,10,0.050398213437452585
1023,counsellor,Response,Trust,46460,15,0.07261309678992439
1024,counsellor,Response,Trust,46455,20,0.09332812905057183
1025,counsellor,Response,Trust,46445,30,0.13098395696625825
1026,counsellor,Response,Trust,46435,40,0.14839632977121428
1027,counsellor,Response,Trust,46425,50,0.16052381004047273
1028,counsellor,Response,Trust,46415,60,0.17439066793577895
1029,counsellor,Response,Trust,46405,70,0.1797189425873417
1030,counsellor,Response,Valence,46474,1,0.021209117096383675
1031,counsellor,Response,Valence,46470,5,0.08988606542888808
1032,counsellor,Response,Valence,46465,10,0.1570608973857793
1033,counsellor,Response,Valence,46460,15,0.21163610479685044
1034,counsellor,Response,Valence,46455,20,0.2577273819638543
1035,counsellor,Response,Valence,46445,30,0.34156176813073846
1036,counsellor,Response,Valence,46435,40,0.3367891948058351
1037,counsellor,Response,Valence,46425,50,0.34253017104287775
1038,counsellor,Response,Valence,46415,60,0.3438890665214486
1039,counsellor,Response,Valence,46405,70,0.342965780479325
1040,counsellor,Stimulus,Anger,46474,1,0.47676391106550986
1041,counsellor,Stimulus,Anger,46470,5,2.3799133987876653
1042,counsellor,Stimulus,Anger,46465,10,4.742670853758127
1043,counsellor,Stimulus,Anger,46460,15,7.01326984347217
1044,counsellor,Stimulus,Anger,46455,20,9.057431285666016
1045,counsellor,Stimulus,Anger,46445,30,12.134079085877927
1046,counsellor,Stimulus,Anger,46435,40,5.558591164123353
1047,counsellor,Stimulus,Anger,46425,50,2.4629507913538755
1048,counsellor,Stimulus,Anger,46415,60,1.2411431878744577
1049,counsellor,Stimulus,Anger,46405,70,0.9659515414076232
1050,counsellor,Stimulus,Anticipation,46474,1,0.6262267658140024
1051,counsellor,Stimulus,Anticipation,46470,5,3.1302145768221585
1052,counsellor,Stimulus,Anticipation,46465,10,6.2427713017195625
1053,counsellor,Stimulus,Anticipation,46460,15,9.206341723356642
1054,counsellor,Stimulus,Anticipation,46455,20,11.697931655107519
1055,counsellor,Stimulus,Anticipation,46445,30,14.49539802882699
1056,counsellor,Stimulus,Anticipation,46435,40,3.690165082664118
1057,counsellor,Stimulus,Anticipation,46425,50,0.8462545727058443
1058,counsellor,Stimulus,Anticipation,46415,60,0.22910864853414342
1059,counsellor,Stimulus,Anticipation,46405,70,0.14237667718913044
1060,counsellor,Stimulus,Arousal,46474,1,0.9976426870932202
1061,counsellor,Stimulus,Arousal,46470,5,4.9872998586997435
1062,counsellor,Stimulus,Arousal,46465,10,9.958138069046926
1063,counsellor,Stimulus,Arousal,46460,15,14.360875403903705
1064,counsellor,Stimulus,Arousal,46455,20,15.452683426382498
1065,counsellor,Stimulus,Arousal,46445,30,15.503149548956554
1066,counsellor,Stimulus,Arousal,46435,40,0.07333780793880994
1067,counsellor,Stimulus,Arousal,46425,50,0.0
1068,counsellor,Stimulus,Arousal,46415,60,0.0
1069,counsellor,Stimulus,Arousal,46405,70,0.0
1070,counsellor,Stimulus,Disgust,46474,1,0.3886213394804651
1071,counsellor,Stimulus,Disgust,46470,5,1.9415104535255716
1072,counsellor,Stimulus,Disgust,46465,10,3.87366720526289
1073,counsellor,Stimulus,Disgust,46460,15,5.758860455751257
1074,counsellor,Stimulus,Disgust,46455,20,7.540104697357524
1075,counsellor,Stimulus,Disgust,46445,30,10.560160245853707
1076,counsellor,Stimulus,Disgust,46435,40,6.199830159112778
1077,counsellor,Stimulus,Disgust,46425,50,3.25405467912066
1078,counsellor,Stimulus,Disgust,46415,60,1.7556646088473886
1079,counsellor,Stimulus,Disgust,46405,70,1.3830477574342939
1080,counsellor,Stimulus,Dominance,46474,1,0.8268684353851057
1081,counsellor,Stimulus,Dominance,46470,5,4.133622053534834
1082,counsellor,Stimulus,Dominance,46465,10,8.252622537052613
1083,counsellor,Stimulus,Dominance,46460,15,12.053777930637812
1084,counsellor,Stimulus,Dominance,46455,20,14.464445348090706
1085,counsellor,Stimulus,Dominance,46445,30,15.472847971861054
1086,counsellor,Stimulus,Dominance,46435,40,0.0
1087,counsellor,Stimulus,Dominance,46425,50,0.0
1088,counsellor,Stimulus,Dominance,46415,60,0.0
1089,counsellor,Stimulus,Dominance,46405,70,0.0
1090,counsellor,Stimulus,Fear,46474,1,0.5404605437725607
1091,counsellor,Stimulus,Fear,46470,5,2.6967364499317243
1092,counsellor,Stimulus,Fear,46465,10,5.371258223793618
1093,counsellor,Stimulus,Fear,46460,15,7.910949785835305
1094,counsellor,Stimulus,Fear,46455,20,10.117663956017452
1095,counsellor,Stimulus,Fear,46445,30,13.107680206596054
1096,counsellor,Stimulus,Fear,46435,40,5.000851126007118
1097,counsellor,Stimulus,Fear,46425,50,1.8910685211949811
1098,counsellor,Stimulus,Fear,46415,60,0.8122827638545689
1099,counsellor,Stimulus,Fear,46405,70,0.6033551985074608
1100,counsellor,Stimulus,Joy,46474,1,0.570705160088969
1101,counsellor,Stimulus,Joy,46470,5,2.8498112535552242
1102,counsellor,Stimulus,Joy,46465,10,5.682461333775746
1103,counsellor,Stimulus,Joy,46460,15,8.384462108426433
1104,counsellor,Stimulus,Joy,46455,20,10.737576070710464
1105,counsellor,Stimulus,Joy,46445,30,13.731010341384145
1106,counsellor,Stimulus,Joy,46435,40,4.563749907880577
1107,counsellor,Stimulus,Joy,46425,50,1.4681765130109603
1108,counsellor,Stimulus,Joy,46415,60,0.5258342078177977
1109,counsellor,Stimulus,Joy,46405,70,0.35811769986695957
1110,counsellor,Stimulus,Sadness,46474,1,0.5207722728366181
1111,counsellor,Stimulus,Sadness,46470,5,2.6014663703421435
1112,counsellor,Stimulus,Sadness,46465,10,5.186137608612782
1113,counsellor,Stimulus,Sadness,46460,15,7.665414179174005
1114,counsellor,Stimulus,Sadness,46455,20,9.870668079565462
1115,counsellor,Stimulus,Sadness,46445,30,13.007375021887325
1116,counsellor,Stimulus,Sadness,46435,40,5.180240427639469
1117,counsellor,Stimulus,Sadness,46425,50,1.9346942105374045
1118,counsellor,Stimulus,Sadness,46415,60,0.7380444535850462
1119,counsellor,Stimulus,Sadness,46405,70,0.5020551576750876
1120,counsellor,Stimulus,Surprise,46474,1,0.44050339337603983
1121,counsellor,Stimulus,Surprise,46470,5,2.2021277761878744
1122,counsellor,Stimulus,Surprise,46465,10,4.393656190864295
1123,counsellor,Stimulus,Surprise,46460,15,6.530796024079723
1124,counsellor,Stimulus,Surprise,46455,20,8.5202716823851
1125,counsellor,Stimulus,Surprise,46445,30,11.755475365079183
1126,counsellor,Stimulus,Surprise,46435,40,5.891188422796072
1127,counsellor,Stimulus,Surprise,46425,50,2.5315721373483346
1128,counsellor,Stimulus,Surprise,46415,60,1.120327445818635
1129,counsellor,Stimulus,Surprise,46405,70,0.8040871670650529
1130,counsellor,Stimulus,Trust,46474,1,0.6621849974790871
1131,counsellor,Stimulus,Trust,46470,5,3.3093930474895905
1132,counsellor,Stimulus,Trust,46465,10,6.603313891251373
1133,counsellor,Stimulus,Trust,46460,15,9.718010638868643
1134,counsellor,Stimulus,Trust,46455,20,12.22991410416338
1135,counsellor,Stimulus,Trust,46445,30,14.78495007768472
1136,counsellor,Stimulus,Trust,46435,40,3.2301790557442724
1137,counsellor,Stimulus,Trust,46425,50,0.6156577760955639
1138,counsellor,Stimulus,Trust,46415,60,0.13509532740007116
1139,counsellor,Stimulus,Trust,46405,70,0.07589314747366534
1140,counsellor,Stimulus,Valence,46474,1,0.48452998637272815
1141,counsellor,Stimulus,Valence,46470,5,2.421912113846486
1142,counsellor,Stimulus,Valence,46465,10,4.833263253823122
1143,counsellor,Stimulus,Valence,46460,15,7.169164147990348
1144,counsellor,Stimulus,Valence,46455,20,9.304802888654233
1145,counsellor,Stimulus,Valence,46445,30,12.567651291093146
1146,counsellor,Stimulus,Valence,46435,40,0.0
1147,counsellor,Stimulus,Valence,46425,50,0.0
1148,counsellor,Stimulus,Valence,46415,60,0.0
1149,counsellor,Stimulus,Valence,46405,70,0.5734129532655561
1150,gentleman,Other,Unknown,46474,1,0.021209117096383675
1151,gentleman,Other,Unknown,46470,5,0.08988606542888808
1152,gentleman,Other,Unknown,46465,10,0.1570608973857793
1153,gentleman,Other,Unknown,46460,15,0.21163610479685044
1154,gentleman,Other,Unknown,46455,20,0.2577273819638543
1155,gentleman,Other,Unknown,46445,30,0.34156176813073846
1156,gentleman,Other,Unknown,46435,40,0.3367891948058351
1157,gentleman,Other,Unknown,46425,50,0.34253017104287775
1158,gentleman,Other,Unknown,46415,60,0.3438890665214486
1159,gentleman,Other,Unknown,46405,70,0.342965780479325
1160,gentleman,Response,Anger,46474,1,0.44050339337603983
1161,gentleman,Response,Anger,46470,5,2.2021277761878744
1162,gentleman,Response,Anger,46465,10,4.393656190864295
1163,gentleman,Response,Anger,46460,15,6.530796024079723
1164,gentleman,Response,Anger,46455,20,8.5202716823851
1165,gentleman,Response,Anger,46445,30,11.755475365079183
1166,gentleman,Response,Anger,46435,40,5.891188422796072
1167,gentleman,Response,Anger,46425,50,2.5315721373483346
1168,gentleman,Response,Anger,46415,60,1.120327445818635
1169,gentleman,Response,Anger,46405,70,0.8040871670650529
1170,gentleman,Response,Anticipation,46474,1,0.004208710612149586
1171,gentleman,Response,Anticipation,46470,5,0.021043659825689988
1172,gentleman,Response,Anticipation,46465,10,0.04140522075984232
1173,gentleman,Response,Anticipation,46460,15,0.06090146534149165
1174,gentleman,Response,Anticipation,46455,20,0.07979147560070916
1175,gentleman,Response,Anticipation,46445,30,0.11529957032303062
1176,gentleman,Response,Anticipation,46435,40,0.13248806842658278
1177,gentleman,Response,Anticipation,46425,50,0.1432731352466566
1178,gentleman,Response,Anticipation,46415,60,0.15424133433736084
1179,gentleman,Response,Anticipation,46405,70,0.1596206087692519
1180,gentleman,Response,Arousal,46474,1,0.01404512308164605
1181,gentleman,Response,Arousal,46470,5,0.05729081638360007
1182,gentleman,Response,Arousal,46465,10,0.09210947773686534
1183,gentleman,Response,Arousal,46460,15,0.11657123844286278
1184,gentleman,Response,Arousal,46455,20,0.1367605225678642
1185,gentleman,Response,Arousal,46445,30,0.17010906152091398
1186,gentleman,Response,Arousal,46435,40,0.1532205431642984
1187,gentleman,Response,Arousal,46425,50,0.15739297078704226
1188,gentleman,Response,Arousal,46415,60,0.1670922913013455
1189,gentleman,Response,Arousal,46405,70,0.17161057340706953
1190,gentleman,Response,Disgust,46474,1,0.001573441659588853
1191,gentleman,Response,Disgust,46470,5,0.00786765161887933
1192,gentleman,Response,Disgust,46465,10,0.015736411522729775
1193,gentleman,Response,Disgust,46460,15,0.023606279682246788
1194,gentleman,Response,Disgust,46455,20,0.031477256067610336
1195,gentleman,Response,Disgust,46445,30,0.0472225333940121
1196,gentleman,Response,Disgust,46435,40,0.0599002797542603
1197,gentleman,Response,Disgust,46425,50,0.07003380350743191
1198,gentleman,Response,Disgust,46415,60,0.07930867504819515
1199,gentleman,Response,Disgust,46405,70,0.08286526448186854
1200,gentleman,Response,Dominance,46474,1,0.01887833474270318
1201,gentleman,Response,Dominance,46470,5,0.07031679072370668
1202,gentleman,Response,Dominance,46465,10,0.1084912579169733
1203,gentleman,Response,Dominance,46460,15,0.13357474915592515
1204,gentleman,Response,Dominance,46455,20,0.15382680300482943
1205,gentleman,Response,Dominance,46445,30,0.18454857598552668
1206,gentleman,Response,Dominance,46435,40,0.15549123810487675
1207,gentleman,Response,Dominance,46425,50,0.15588334824923744
1208,gentleman,Response,Dominance,46415,60,0.1642481778421576
1209,gentleman,Response,Dominance,46405,70,0.16760675704697564
1210,gentleman,Response,Fear,46474,1,0.44050339337603983
1211,gentleman,Response,Fear,46470,5,2.2021277761878744
1212,gentleman,Response,Fear,46465,10,4.393656190864295
1213,gentleman,Response,Fear,46460,15,6.530796024079723
1214,gentleman,Response,Fear,46455,20,8.5202716823851
1215,gentleman,Response,Fear,46445,30,11.755475365079183
1216,gentleman,Response,Fear,46435,40,5.891188422796072
1217,gentleman,Response,Fear,46425,50,2.5315721373483346
1218,gentleman,Response,Fear,46415,60,1.120327445818635
1219,gentleman,Response,Fear,46405,70,0.8040871670650529
1220,gentleman,Response,Joy,46474,1,0.5706474676005119
1221,gentleman,Response,Joy,46470,5,2.8495083542642434
1222,gentleman,Response,Joy,46465,10,5.681856787087354
1223,gentleman,Response,Joy,46460,15,8.383567697567987
1224,gentleman,Response,Joy,46455,20,10.73633573993724
1225,gentleman,Response,Joy,46445,30,13.72958399188485
1226,gentleman,Response,Joy,46435,40,4.565372217039045
1227,gentleman,Response,Joy,46425,50,1.4681765130109603
1228,gentleman,Response,Joy,46415,60,0.5258342078177977
1229,gentleman,Response,Joy,46405,70,0.35811769986695957
1230,gentleman,Response,Sadness,46474,1,0.0034501052117990112
1231,gentleman,Response,Sadness,46470,5,0.01663872515450402
1232,gentleman,Response,Sadness,46465,10,0.030598524664071522
1233,gentleman,Response,Sadness,46460,15,0.04223448931357428
1234,gentleman,Response,Sadness,46455,20,0.052464687518001554
1235,gentleman,Response,Sadness,46445,30,0.07265513135958843
1236,gentleman,Response,Sadness,46435,40,0.0815939065106708
1237,gentleman,Response,Sadness,46425,50,0.08508309381779836
1238,gentleman,Response,Sadness,46415,60,0.08515169091866437
1239,gentleman,Response,Sadness,46405,70,0.08503282681557485
1240,gentleman,Response,Surprise,46474,1,0.001573441659588853
1241,gentleman,Response,Surprise,46470,5,0.00786765161887933
1242,gentleman,Response,Surprise,46465,10,0.015736411522729775
1243,gentleman,Response,Surprise,46460,15,0.022334684231226115
1244,gentleman,Response,Surprise,46455,20,0.02803392506139522
1245,gentleman,Response,Surprise,46445,30,0.03919768203636341
1246,gentleman,Response,Surprise,46435,40,0.04575018149836528
1247,gentleman,Response,Surprise,46425,50,0.05124256507602799
1248,gentleman,Response,Surprise,46415,60,0.057016114426437656
1249,gentleman,Response,Surprise,46405,70,0.05925758005916484
1250,gentleman,Response,Trust,46474,1,0.004208710612149586
1251,gentleman,Response,Trust,46470,5,0.02062968941585282
1252,gentleman,Response,Trust,46465,10,0.038226933103647394
1253,gentleman,Response,Trust,46460,15,0.05422467725706483
1254,gentleman,Response,Trust,46455,20,0.06912263576532109
1255,gentleman,Response,Trust,46445,30,0.09106370908814011
1256,gentleman,Response,Trust,46435,40,0.09178090301099631
1257,gentleman,Response,Trust,46425,50,0.08969758894470281
1258,gentleman,Response,Trust,46415,60,0.09087390132860414
1259,gentleman,Response,Trust,46405,70,0.09199670075578387
1260,gentleman,Response,Valence,46474,1,0.5207722728366181
1261,gentleman,Response,Valence,46470,5,2.6014663703421435
1262,gentleman,Response,Valence,46465,10,5.186137608612782
1263,gentleman,Response,Valence,46460,15,7.665414179174005
1264,gentleman,Response,Valence,46455,20,9.870668079565462
1265,gentleman,Response,Valence,46445,30,13.007375021887325
1266,gentleman,Response,Valence,46435,40,5.180240427639469
1267,gentleman,Response,Valence,46425,50,1.9346942105374045
1268,gentleman,Response,Valence,46415,60,0.7380444535850462
1269,gentleman,Response,Valence,46405,70,0.5020551576750876
1270,gentleman,Stimulus,Anger,46474,1,0.47676391106550986
1271,gentleman,Stimulus,Anger,46470,5,2.3799133987876653
1272,gentleman,Stimulus,Anger,46465,10,4.742670853758127
1273,gentleman,Stimulus,Anger,46460,15,7.01326984347217
1274,gentleman,Stimulus,Anger,46455,20,9.057431285666016
1275,gentleman,Stimulus,Anger,46445,30,12.134079085877927
1276,gentleman,Stimulus,Anger,46435,40,5.558591164123353
1277,gentleman,Stimulus,Anger,46425,50,2.4629507913538755
1278,gentleman,Stimulus,Anger,46415,60,1.2411431878744577
1279,gentleman,Stimulus,Anger,46405,70,0.9659515414076232
1280,gentleman,Stimulus,Anticipation,46474,1,0.6262267658140024
1281,gentleman,Stimulus,Anticipation,46470,5,3.1302145768221585
1282,gentleman,Stimulus,Anticipation,46465,10,6.2427713017195625
1283,gentleman,Stimulus,Anticipation,46460,15,9.206341723356642
1284,gentleman,Stimulus,Anticipation,46455,20,11.697931655107519
1285,gentleman,Stimulus,Anticipation,46445,30,14.49539802882699
1286,gentleman,Stimulus,Anticipation,46435,40,3.690165082664118
1287,gentleman,Stimulus,Anticipation,46425,50,0.8462545727058443
1288,gentleman,Stimulus,Anticipation,46415,60,0.22910864853414342
1289,gentleman,Stimulus,Anticipation,46405,70,0.14237667718913044
1290,gentleman,Stimulus,Arousal,46474,1,0.005672805099547002
1291,gentleman,Stimulus,Arousal,46470,5,0.02617330811755644
1292,gentleman,Stimulus,Arousal,46465,10,0.050398213437452585
1293,gentleman,Stimulus,Arousal,46460,15,0.07261309678992439
1294,gentleman,Stimulus,Arousal,46455,20,0.09332812905057183
1295,gentleman,Stimulus,Arousal,46445,30,0.13098395696625825
1296,gentleman,Stimulus,Arousal,46435,40,0.14839632977121428
1297,gentleman,Stimulus,Arousal,46425,50,0.16052381004047273
1298,gentleman,Stimulus,Arousal,46415,60,0.17439066793577895
1299,gentleman,Stimulus,Arousal,46405,70,0.1797189425873417
1300,gentleman,Stimulus,Disgust,46474,1,0.6621849974790871
1301,gentleman,Stimulus,Disgust,46470,5,3.3093930474895905
