,Subject,Category,Feature,n,k,be
428,READER,Stimulus,Sadness,49445,60,2.1038501569539214
429,READER,Stimulus,Sadness,49435,70,1.7038930825132175
430,READER,Stimulus,Surprise,49504,1,0.3444306257253344
431,READER,Stimulus,Surprise,49500,5,1.7204384881114807
432,READER,Stimulus,Surprise,49495,10,3.431044508998456
433,READER,Stimulus,Surprise,49490,15,5.107360273295827
434,READER,Stimulus,Surprise,49485,20,6.709135641472852
435,READER,Stimulus,Surprise,49475,30,9.530331626728527
436,READER,Stimulus,Surprise,49465,40,6.325039041467538
437,READER,Stimulus,Surprise,49455,50,3.7589123433222755
438,READER,Stimulus,Surprise,49445,60,2.261556185326088
439,READER,Stimulus,Surprise,49435,70,1.861548418851162
440,READER,Stimulus,Trust,49504,1,0.632535955663978
441,READER,Stimulus,Trust,49500,5,3.1595028343079794
442,READER,Stimulus,Trust,49495,10,6.3020061073512315
443,READER,Stimulus,Trust,49490,15,9.282268013630317
444,READER,Stimulus,Trust,49485,20,11.743491548328924
445,READER,Stimulus,Trust,49475,30,14.481351613682657
446,READER,Stimulus,Trust,49465,40,3.865940286600255
447,READER,Stimulus,Trust,49455,50,0.9608604673239936
448,READER,Stimulus,Trust,49445,60,0.27257528282417254
449,READER,Stimulus,Trust,49435,70,0.1623342131616256
450,READER,Stimulus,Valence,49504,1,0.37011007204648366
451,READER,Stimulus,Valence,49500,5,1.8485317542662316
452,READER,Stimulus,Valence,49495,10,3.6886226115969487
453,READER,Stimulus,Valence,49490,15,5.489490869269242
454,READER,Stimulus,Valence,49485,20,7.202153818367224
455,READER,Stimulus,Valence,49475,30,10.162186753991168
456,READER,Stimulus,Valence,49465,40,0.0
457,READER,Stimulus,Valence,49455,50,0.0
458,READER,Stimulus,Valence,49445,60,0.0
459,READER,Stimulus,Valence,49435,70,1.3817940654176575
460,aunt,Other,Unknown,49504,1,0.3444306257253344
461,aunt,Other,Unknown,49500,5,1.7204384881114807
462,aunt,Other,Unknown,49495,10,3.431044508998456
463,aunt,Other,Unknown,49490,15,5.107360273295827
464,aunt,Other,Unknown,49485,20,6.709135641472852
465,aunt,Other,Unknown,49475,30,9.530331626728527
466,aunt,Other,Unknown,49465,40,6.325039041467538
467,aunt,Other,Unknown,49455,50,3.7589123433222755
468,aunt,Other,Unknown,49445,60,2.261556185326088
469,aunt,Other,Unknown,49435,70,1.861548418851162
470,aunt,Response,Anger,49504,1,0.01694025177902496
