,Subject,Category,Feature,n,k,be
416,abbey,Response,Fear,35025,1,0.42149887507065986
417,abbey,Response,Fear,35021,5,2.1066308657515074
418,abbey,Response,Fear,35016,10,4.201440105026576
419,abbey,Response,Fear,35011,15,6.239473167078385
420,abbey,Response,Fear,35006,20,8.13714539971981
421,abbey,Response,Fear,34996,30,11.196446472667793
422,abbey,Response,Fear,34976,50,0.0
423,abbey,Response,Fear,34956,70,1.0387479962085895
424,abbey,Response,Joy,29394,1,0.0066873709717184295
425,abbey,Response,Joy,29390,5,0.03343659061494368
426,abbey,Response,Joy,29385,10,0.06687249938864635
427,abbey,Response,Joy,29380,15,0.09937504102443136
428,abbey,Response,Joy,29375,20,0.13187790432092492
429,abbey,Response,Joy,29365,30,0.19530941620569836
430,abbey,Response,Joy,29345,50,0.27170470782520734
431,abbey,Response,Joy,29325,70,0.312730343227358
432,abbey,Response,Sadness,29394,1,0.0023752939907560064
433,abbey,Response,Sadness,29390,5,0.011877501625577068
434,abbey,Response,Sadness,29385,10,0.02375758230286622
435,abbey,Response,Sadness,29380,15,0.035640241816599944
436,abbey,Response,Sadness,29375,20,0.04752547994821441
437,abbey,Response,Sadness,29365,30,0.0713036911742773
438,abbey,Response,Sadness,29345,50,0.10513902409485108
439,abbey,Response,Sadness,29325,70,0.12387185754314144
440,abbey,Response,Surprise,16490,1,0.02244377945483485
441,abbey,Response,Surprise,16486,5,0.11021480704127257
442,abbey,Response,Surprise,16481,10,0.21562457096210466
443,abbey,Response,Surprise,16476,15,0.31838975013518883
444,abbey,Response,Surprise,16471,20,0.41936093216554116
445,abbey,Response,Surprise,16461,30,0.6155471622703597
446,abbey,Response,Surprise,16441,50,0.7502858722420197
447,abbey,Response,Surprise,16421,70,0.8033403495402889
448,abbey,Response,Trust,46777,1,0.04899366038472755
449,abbey,Response,Trust,46773,5,0.24253819326753642
450,abbey,Response,Trust,46768,10,0.47993518887542047
451,abbey,Response,Trust,46763,15,0.7126358140977506
452,abbey,Response,Trust,46758,20,0.9412959298209698
453,abbey,Response,Trust,46748,30,1.386418042530245
454,abbey,Response,Trust,46728,50,1.5949915073767849
455,abbey,Response,Trust,46708,70,1.6429455968714433
456,abbey,Response,Valence,29394,1,0.10069313646936605
457,abbey,Response,Valence,29390,5,0.4597551344923903
458,abbey,Response,Valence,29385,10,0.8799454894564697
459,abbey,Response,Valence,29380,15,1.2804742857820188
460,abbey,Response,Valence,29375,20,1.6656821987262018
461,abbey,Response,Valence,29365,30,2.408264069503525
462,abbey,Response,Valence,29345,50,2.5504366811392734
463,abbey,Response,Valence,29325,70,2.5273696487963813
464,abbey,Stimulus,Anger,29394,1,0.147909315671005
465,abbey,Stimulus,Anger,29390,5,0.7151567536351761
466,abbey,Stimulus,Anger,29385,10,1.3999029946293096
467,abbey,Stimulus,Anger,29380,15,2.0565000780335283
468,abbey,Stimulus,Anger,29375,20,2.674984867860014
469,abbey,Stimulus,Anger,29365,30,3.8051331749536064
470,abbey,Stimulus,Anger,29345,50,3.3477249878832973
471,abbey,Stimulus,Anger,29325,70,3.0164168182272837
472,abbey,Stimulus,Anticipation,29394,1,0.3593407694811301
473,abbey,Stimulus,Anticipation,29390,5,1.794916445874427
474,abbey,Stimulus,Anticipation,29385,10,3.5779656423106823
475,abbey,Stimulus,Anticipation,29380,15,5.316652910722814
