,Subject,Category,Feature,n,k,be
469,brother,Other,Unknown,15062,70,0.017291767835471927
470,brother,Response,Anger,15131,1,0.009312574204691736
471,brother,Response,Anger,15127,5,0.03621513739755886
472,brother,Response,Anger,15122,10,0.06566998734050687
473,brother,Response,Anger,15117,15,0.09397199716872363
474,brother,Response,Anger,15112,20,0.11968546524355814
475,brother,Response,Anger,15102,30,0.16061094664822356
476,brother,Response,Anger,15092,40,0.17667544948346442
477,brother,Response,Anger,15082,50,0.1808456510211595
478,brother,Response,Anger,15072,60,0.1892126735608376
479,brother,Response,Anger,15062,70,0.1927990468969722
480,brother,Response,Anticipation,15131,1,0.35568673455519684
481,brother,Response,Anticipation,15127,5,1.775132244420038
482,brother,Response,Anticipation,15122,10,3.5296164285196703
483,brother,Response,Anticipation,15117,15,5.220897990255011
484,brother,Response,Anticipation,15112,20,6.777325617347331
485,brother,Response,Anticipation,15102,30,9.350755937958422
486,brother,Response,Anticipation,15092,40,6.094832799711777
487,brother,Response,Anticipation,15082,50,3.57348904693393
488,brother,Response,Anticipation,15072,60,2.0405807411360692
489,brother,Response,Anticipation,15062,70,1.603301241973552
490,brother,Response,Arousal,15131,1,0.03469143745323563
491,brother,Response,Arousal,15127,5,0.14301804643650562
492,brother,Response,Arousal,15122,10,0.24112829923825763
493,brother,Response,Arousal,15117,15,0.3177059811389245
494,brother,Response,Arousal,15112,20,0.37199095674736815
495,brother,Response,Arousal,15102,30,0.4275672898430621
496,brother,Response,Arousal,15092,40,0.3220802535556369
497,brother,Response,Arousal,15082,50,0.25452562599575373
498,brother,Response,Arousal,15072,60,0.23663449154520105
499,brother,Response,Arousal,15062,70,0.23065344422511527
500,brother,Response,Disgust,15131,1,0.0042977160364607555
501,brother,Response,Disgust,15127,5,0.021492054629665348
502,brother,Response,Disgust,15122,10,0.04299279380740369
503,brother,Response,Disgust,15117,15,0.06182299194609767
504,brother,Response,Disgust,15112,20,0.08066184302985976
505,brother,Response,Disgust,15102,30,0.11812413489763934
506,brother,Response,Disgust,15092,40,0.14241778411914374
507,brother,Response,Disgust,15082,50,0.15499050092708264
508,brother,Response,Disgust,15072,60,0.1657045326677083
509,brother,Response,Disgust,15062,70,0.16968239539237273
510,brother,Response,Dominance,15131,1,0.24764814451297568
511,brother,Response,Dominance,15127,5,1.2341565725051953
512,brother,Response,Dominance,15122,10,2.454003012974631
513,brother,Response,Dominance,15117,15,3.637151803016652
514,brother,Response,Dominance,15112,20,4.754915719692378
515,brother,Response,Dominance,15102,30,6.75247871260854
516,brother,Response,Dominance,15092,40,5.5731338670734365
517,brother,Response,Dominance,15082,50,4.258891354742051
518,brother,Response,Dominance,15072,60,3.20650160095584
519,brother,Response,Dominance,15062,70,2.8336924941960704
520,brother,Response,Fear,15131,1,0.016421577052750245
521,brother,Response,Fear,15127,5,0.07312359094663229
522,brother,Response,Fear,15122,10,0.13535923334790434
523,brother,Response,Fear,15117,15,0.19052692597240437
524,brother,Response,Fear,15112,20,0.23976894040743155
525,brother,Response,Fear,15102,30,0.31540871388214653
526,brother,Response,Fear,15092,40,0.31902639474524064
527,brother,Response,Fear,15082,50,0.29162923597471024
528,brother,Response,Fear,15072,60,0.2781944667767569
529,brother,Response,Fear,15062,70,0.26556565634469154
530,brother,Response,Joy,15131,1,0.0057921870657107934
531,brother,Response,Joy,15127,5,0.02896461845395354
532,brother,Response,Joy,15122,10,0.053622274011976015
533,brother,Response,Joy,15117,15,0.07534392555430837
534,brother,Response,Joy,15112,20,0.09530408563408017
535,brother,Response,Joy,15102,30,0.1345964367618226
536,brother,Response,Joy,15092,40,0.15250646673250273
537,brother,Response,Joy,15082,50,0.15426146787869843
538,brother,Response,Joy,15072,60,0.15390747313373368
539,brother,Response,Joy,15062,70,0.15348395670647325
540,brother,Response,Sadness,15131,1,0.011321434958489142
541,brother,Response,Sadness,15127,5,0.053354165939890535
542,brother,Response,Sadness,15122,10,0.09740423772963142
543,brother,Response,Sadness,15117,15,0.13592169820305763
544,brother,Response,Sadness,15112,20,0.1729086176172404
545,brother,Response,Sadness,15102,30,0.24638773986230925
546,brother,Response,Sadness,15092,40,0.27536046543172077
547,brother,Response,Sadness,15082,50,0.2701100693965476
548,brother,Response,Sadness,15072,60,0.25621385836127747
549,brother,Response,Sadness,15062,70,0.2500295622867382
550,brother,Response,Surprise,15131,1,0.0057921870657107934
551,brother,Response,Surprise,15127,5,0.02896461845395354
552,brother,Response,Surprise,15122,10,0.05607700435653513
553,brother,Response,Surprise,15117,15,0.08268602831485519
554,brother,Response,Surprise,15112,20,0.10577734790186992
555,brother,Response,Surprise,15102,30,0.14543489860796513
556,brother,Response,Surprise,15092,40,0.15713177448933047
557,brother,Response,Surprise,15082,50,0.16185918219809325
558,brother,Response,Surprise,15072,60,0.1622905435902341
559,brother,Response,Surprise,15062,70,0.1630683718228497
560,brother,Response,Trust,15131,1,0.013272643135414193
561,brother,Response,Trust,15127,5,0.06130396283704123
562,brother,Response,Trust,15122,10,0.11271989790947765
563,brother,Response,Trust,15117,15,0.16034271712729697
564,brother,Response,Trust,15112,20,0.20137234139788657
565,brother,Response,Trust,15102,30,0.266546862365902
566,brother,Response,Trust,15092,40,0.2589483822845002
567,brother,Response,Trust,15082,50,0.2376091288568362
568,brother,Response,Trust,15072,60,0.2243697106411036
569,brother,Response,Trust,15062,70,0.2204215991948823
570,brother,Response,Valence,15131,1,0.052531797396934296
571,brother,Response,Valence,15127,5,0.20759757771184537
572,brother,Response,Valence,15122,10,0.34236624897790363
573,brother,Response,Valence,15117,15,0.42537823377675293
574,brother,Response,Valence,15112,20,0.45781119067013665
575,brother,Response,Valence,15102,30,0.48069154904098266
576,brother,Response,Valence,15092,40,0.2961827840950119
577,brother,Response,Valence,15082,50,0.25630888288831943
578,brother,Response,Valence,15072,60,0.2630283023807516
579,brother,Response,Valence,15062,70,0.26577899592491816
580,brother,Stimulus,Anger,15131,1,0.01703809263891224
581,brother,Stimulus,Anger,15127,5,0.08017613907028909
582,brother,Stimulus,Anger,15122,10,0.15520004869671825
583,brother,Stimulus,Anger,15117,15,0.2273225471945091
584,brother,Stimulus,Anger,15112,20,0.29912055425157535
585,brother,Stimulus,Anger,15102,30,0.42938359099340007
586,brother,Stimulus,Anger,15092,40,0.4913480021381572
587,brother,Stimulus,Anger,15082,50,0.5086426399282165
588,brother,Stimulus,Anger,15072,60,0.5209637817093462
589,brother,Stimulus,Anger,15062,70,0.5278291411077158
590,brother,Stimulus,Anticipation,15131,1,0.34710456786146016
591,brother,Stimulus,Anticipation,15127,5,1.7339724414154154
592,brother,Stimulus,Anticipation,15122,10,3.448179677669218
593,brother,Stimulus,Anticipation,15117,15,5.097519240753626
594,brother,Stimulus,Anticipation,15112,20,6.637303286117708
595,brother,Stimulus,Anticipation,15102,30,9.236813294062532
596,brother,Stimulus,Anticipation,15092,40,6.0853348143870445
597,brother,Stimulus,Anticipation,15082,50,3.4730984976944894
598,brother,Stimulus,Anticipation,15072,60,2.0182113230562027
599,brother,Stimulus,Anticipation,15062,70,1.6054552344190651
600,brother,Stimulus,Arousal,15131,1,0.7773044047172818
601,brother,Stimulus,Arousal,15127,5,3.8761203840892082
602,brother,Stimulus,Arousal,15122,10,7.693295116580208
603,brother,Stimulus,Arousal,15117,15,10.932159238942527
604,brother,Stimulus,Arousal,15112,20,12.781603260556658
605,brother,Stimulus,Arousal,15102,30,13.792660411687718
606,brother,Stimulus,Arousal,15092,40,2.0052986186335455
607,brother,Stimulus,Arousal,15082,50,0.30146890232414497
608,brother,Stimulus,Arousal,15072,60,0.044724488941038615
609,brother,Stimulus,Arousal,15062,70,0.02542843382465372
610,brother,Stimulus,Disgust,15131,1,0.184034617283774
611,brother,Stimulus,Disgust,15127,5,0.9182105824477251
612,brother,Stimulus,Disgust,15122,10,1.8265893052007258
613,brother,Stimulus,Disgust,15117,15,2.712108662828266
614,brother,Stimulus,Disgust,15112,20,3.566813384975981
615,brother,Stimulus,Disgust,15102,30,5.14908175954215
616,brother,Stimulus,Disgust,15092,40,4.781875590524191
617,brother,Stimulus,Disgust,15082,50,4.077333576424939
618,brother,Stimulus,Disgust,15072,60,3.474840921144497
619,brother,Stimulus,Disgust,15062,70,3.2343850414818767
620,brother,Stimulus,Dominance,15131,1,0.9351347722886796
621,brother,Stimulus,Dominance,15127,5,4.654037964251224
622,brother,Stimulus,Dominance,15122,10,9.237577078267908
623,brother,Stimulus,Dominance,15117,15,12.691288431778315
624,brother,Stimulus,Dominance,15112,20,13.672231226252574
625,brother,Stimulus,Dominance,15102,30,13.877630876515653
626,brother,Stimulus,Dominance,15092,40,0.8112545405605361
627,brother,Stimulus,Dominance,15082,50,0.08024377134459323
628,brother,Stimulus,Dominance,15072,60,0.012198808771294693
629,brother,Stimulus,Dominance,15062,70,0.008137531572322968
630,brother,Stimulus,Fear,15131,1,0.359685009430857
631,brother,Stimulus,Fear,15127,5,1.7955460379347599
632,brother,Stimulus,Fear,15122,10,3.5712674044397024
633,brother,Stimulus,Fear,15117,15,5.2838697557120895
634,brother,Stimulus,Fear,15112,20,6.859561999983267
635,brother,Stimulus,Fear,15102,30,9.450998498030902
636,brother,Stimulus,Fear,15092,40,6.053993525356557
637,brother,Stimulus,Fear,15082,50,3.5005092054736124
638,brother,Stimulus,Fear,15072,60,2.001218546370386
639,brother,Stimulus,Fear,15062,70,1.5930830103661835
640,brother,Stimulus,Joy,15131,1,0.24974525297514522
641,brother,Stimulus,Joy,15127,5,1.2441669010307963
642,brother,Stimulus,Joy,15122,10,2.4739028776323893
643,brother,Stimulus,Joy,15117,15,3.6657228576947807
644,brother,Stimulus,Joy,15112,20,4.79129219519059
645,brother,Stimulus,Joy,15102,30,6.7958843635984785
646,brother,Stimulus,Joy,15092,40,5.578942935777218
647,brother,Stimulus,Joy,15082,50,4.229021259643543
648,brother,Stimulus,Joy,15072,60,3.170903290896042
649,brother,Stimulus,Joy,15062,70,2.792117397820332
650,brother,Stimulus,Sadness,15131,1,0.32194780156447655
651,brother,Stimulus,Sadness,15127,5,1.6059760176150546
652,brother,Stimulus,Sadness,15122,10,3.19654901231368
653,brother,Stimulus,Sadness,15117,15,4.7273763017447115
654,brother,Stimulus,Sadness,15112,20,6.154321276436358
655,brother,Stimulus,Sadness,15102,30,8.594786040270835
656,brother,Stimulus,Sadness,15092,40,5.951022814650779
657,brother,Stimulus,Sadness,15082,50,3.789408269374025
658,brother,Stimulus,Sadness,15072,60,2.412456655730302
659,brother,Stimulus,Sadness,15062,70,2.0267920946433984
660,brother,Stimulus,Surprise,15131,1,0.22498286541131152
661,brother,Stimulus,Surprise,15127,5,1.1241524424902472
662,brother,Stimulus,Surprise,15122,10,2.2402618765609277
663,brother,Stimulus,Surprise,15117,15,3.3416903083465512
664,brother,Stimulus,Surprise,15112,20,4.410774556448464
665,brother,Stimulus,Surprise,15102,30,6.395085416738243
666,brother,Stimulus,Surprise,15092,40,5.500777012385714
667,brother,Stimulus,Surprise,15082,50,4.168496558914826
668,brother,Stimulus,Surprise,15072,60,3.1085711169453876
669,brother,Stimulus,Surprise,15062,70,2.7613814306421367
670,brother,Stimulus,Trust,15131,1,0.38075033102369354
671,brother,Stimulus,Trust,15127,5,1.901285974834454
672,brother,Stimulus,Trust,15122,10,3.774586422590083
673,brother,Stimulus,Trust,15117,15,5.5653591678169745
674,brother,Stimulus,Trust,15112,20,7.201166859980809
675,brother,Stimulus,Trust,15102,30,9.84088936488083
676,brother,Stimulus,Trust,15092,40,5.999457262115517
677,brother,Stimulus,Trust,15082,50,3.2854013850562858
678,brother,Stimulus,Trust,15072,60,1.7879363304892066
679,brother,Stimulus,Trust,15062,70,1.4155683978963192
680,brother,Stimulus,Valence,15131,1,0.9571135177725222
681,brother,Stimulus,Valence,15127,5,4.748980920184702
682,brother,Stimulus,Valence,15122,10,9.426929955313321
683,brother,Stimulus,Valence,15117,15,12.877739124174871
684,brother,Stimulus,Valence,15112,20,13.724631206890535
685,brother,Stimulus,Valence,15102,30,13.87887275755804
686,brother,Stimulus,Valence,15092,40,0.7445686488637597
687,brother,Stimulus,Valence,15082,50,0.06399507494730536
688,brother,Stimulus,Valence,15072,60,0.012198808771294693
689,brother,Stimulus,Valence,15062,70,0.008137531572322968
690,carwin,Other,Unknown,15131,1,0.359685009430857
691,carwin,Other,Unknown,15127,5,1.7955460379347599
692,carwin,Other,Unknown,15122,10,3.5712674044397024
693,carwin,Other,Unknown,15117,15,5.2838697557120895
694,carwin,Other,Unknown,15112,20,6.859561999983267
695,carwin,Other,Unknown,15102,30,9.450998498030902
696,carwin,Other,Unknown,15092,40,6.053993525356557
697,carwin,Other,Unknown,15082,50,3.5005092054736124
698,carwin,Other,Unknown,15072,60,2.001218546370386
699,carwin,Other,Unknown,15062,70,1.5930830103661835
700,carwin,Response,Anger,15131,1,0.21104560003989162
701,carwin,Response,Anger,15127,5,1.048602907186941
702,carwin,Response,Anger,15122,10,2.0809211445164832
703,carwin,Response,Anger,15117,15,3.0781215679020617
704,carwin,Response,Anger,15112,20,4.019321435827779
705,carwin,Response,Anger,15102,30,5.709405738048106
706,carwin,Response,Anger,15092,40,4.923681764082613
707,carwin,Response,Anger,15082,50,3.989901611067566
708,carwin,Response,Anger,15072,60,3.3078086136646645
709,carwin,Response,Anger,15062,70,3.0512107264017647
710,carwin,Response,Anticipation,15131,1,0.01946588304277513
711,carwin,Response,Anticipation,15127,5,0.09409828480567083
712,carwin,Response,Anticipation,15122,10,0.18431368753349903
713,carwin,Response,Anticipation,15117,15,0.26937513726541024
714,carwin,Response,Anticipation,15112,20,0.3494047676088102
715,carwin,Response,Anticipation,15102,30,0.49493974480585906
716,carwin,Response,Anticipation,15092,40,0.544718715963342
717,carwin,Response,Anticipation,15082,50,0.5566040531881744
718,carwin,Response,Anticipation,15072,60,0.5621160363590225
719,carwin,Response,Anticipation,15062,70,0.5616309202852728
720,carwin,Response,Arousal,15131,1,0.38075033102369354
721,carwin,Response,Arousal,15127,5,1.901285974834454
722,carwin,Response,Arousal,15122,10,3.774586422590083
723,carwin,Response,Arousal,15117,15,5.5653591678169745
724,carwin,Response,Arousal,15112,20,7.201166859980809
725,carwin,Response,Arousal,15102,30,9.84088936488083
726,carwin,Response,Arousal,15092,40,5.999457262115517
727,carwin,Response,Arousal,15082,50,3.2854013850562858
728,carwin,Response,Arousal,15072,60,1.7879363304892066
729,carwin,Response,Arousal,15062,70,1.4155683978963192
730,carwin,Response,Disgust,15131,1,0.009989367285185236
731,carwin,Response,Disgust,15127,5,0.049947730625482606
732,carwin,Response,Disgust,15122,10,0.09658428459813267
733,carwin,Response,Disgust,15117,15,0.14215789519390953
734,carwin,Response,Disgust,15112,20,0.18731299601895646
735,carwin,Response,Disgust,15102,30,0.26401455663575435
736,carwin,Response,Disgust,15092,40,0.3019919760644241
737,carwin,Response,Disgust,15082,50,0.3133212714035321
738,carwin,Response,Disgust,15072,60,0.32442549251488684
739,carwin,Response,Disgust,15062,70,0.32921115326388867
740,carwin,Response,Dominance,15131,1,0.06903174616327669
741,carwin,Response,Dominance,15127,5,0.2697174524984486
742,carwin,Response,Dominance,15122,10,0.46832670701751755
743,carwin,Response,Dominance,15117,15,0.6321348574184779
744,carwin,Response,Dominance,15112,20,0.7815121341003464
745,carwin,Response,Dominance,15102,30,1.0503537647955878
746,carwin,Response,Dominance,15092,40,1.032848272221128
747,carwin,Response,Dominance,15082,50,1.0407106896433886
748,carwin,Response,Dominance,15072,60,1.058314082157367
749,carwin,Response,Dominance,15062,70,1.0630886389422143
750,carwin,Response,Fear,15131,1,0.009312574204691736
751,carwin,Response,Fear,15127,5,0.03621513739755886
752,carwin,Response,Fear,15122,10,0.06566998734050687
753,carwin,Response,Fear,15117,15,0.09397199716872363
754,carwin,Response,Fear,15112,20,0.11968546524355814
755,carwin,Response,Fear,15102,30,0.16061094664822356
756,carwin,Response,Fear,15092,40,0.17667544948346442
757,carwin,Response,Fear,15082,50,0.1808456510211595
758,carwin,Response,Fear,15072,60,0.1892126735608376
759,carwin,Response,Fear,15062,70,0.1927990468969722
760,carwin,Response,Joy,15131,1,0.008627820014807813
761,carwin,Response,Joy,15127,5,0.0394179622395116
762,carwin,Response,Joy,15122,10,0.07786100327222548
763,carwin,Response,Joy,15117,15,0.1130730359879934
764,carwin,Response,Joy,15112,20,0.14412057314258225
765,carwin,Response,Joy,15102,30,0.20387402005648628
766,carwin,Response,Joy,15092,40,0.23357279932962638
767,carwin,Response,Joy,15082,50,0.25695991333438706
768,carwin,Response,Joy,15072,60,0.28229409969324365
769,carwin,Response,Joy,15062,70,0.2912911395399869
770,carwin,Response,Sadness,15131,1,0.01703809263891224
771,carwin,Response,Sadness,15127,5,0.08231064458122415
772,carwin,Response,Sadness,15122,10,0.1551898524086532
773,carwin,Response,Sadness,15117,15,0.22049807559913182
774,carwin,Response,Sadness,15112,20,0.2797656613340018
775,carwin,Response,Sadness,15102,30,0.3930017458797746
776,carwin,Response,Sadness,15092,40,0.4339175982247203
777,carwin,Response,Sadness,15082,50,0.4555272121055112
778,carwin,Response,Sadness,15072,60,0.4677429335238988
779,carwin,Response,Sadness,15062,70,0.47207331633412375
780,carwin,Response,Surprise,15131,1,0.0057921870657107934
781,carwin,Response,Surprise,15127,5,0.02896461845395354
782,carwin,Response,Surprise,15122,10,0.05793843416545537
783,carwin,Response,Surprise,15117,15,0.08692142942529196
784,carwin,Response,Surprise,15112,20,0.11591358635751398
785,carwin,Response,Surprise,15102,30,0.17392531289307292
786,carwin,Response,Surprise,15092,40,0.218740941859064
787,carwin,Response,Surprise,15082,50,0.2511194403839704
788,carwin,Response,Surprise,15072,60,0.27387811729649736
789,carwin,Response,Surprise,15062,70,0.2816175909349873
790,carwin,Response,Trust,15131,1,0.016421577052750245
791,carwin,Response,Trust,15127,5,0.0747067624491904
792,carwin,Response,Trust,15122,10,0.14077482657716262
793,carwin,Response,Trust,15117,15,0.197742939832998
794,carwin,Response,Trust,15112,20,0.24892704734595045
795,carwin,Response,Trust,15102,30,0.3445010356869332
796,carwin,Response,Trust,15092,40,0.3760434778494886
797,carwin,Response,Trust,15082,50,0.3990024846653161
798,carwin,Response,Trust,15072,60,0.41610265456027695
799,carwin,Response,Trust,15062,70,0.4221038129034065
800,carwin,Response,Valence,15131,1,0.07490352223605284
801,carwin,Response,Valence,15127,5,0.28086350043738484
802,carwin,Response,Valence,15122,10,0.4822397672648952
803,carwin,Response,Valence,15117,15,0.6412617011293932
804,carwin,Response,Valence,15112,20,0.790495261284999
805,carwin,Response,Valence,15102,30,1.06194117675538
806,carwin,Response,Valence,15092,40,1.0346647434216918
807,carwin,Response,Valence,15082,50,1.0349981683652703
808,carwin,Response,Valence,15072,60,1.0357231013661787
809,carwin,Response,Valence,15062,70,1.0365429128220527
810,carwin,Stimulus,Anger,15131,1,0.2822980129586216
811,carwin,Stimulus,Anger,15127,5,1.4044391851905724
812,carwin,Stimulus,Anger,15122,10,2.7883492797734863
813,carwin,Stimulus,Anger,15117,15,4.131754542829085
814,carwin,Stimulus,Anger,15112,20,5.414492792429254
815,carwin,Stimulus,Anger,15102,30,7.6778181665685565
816,carwin,Stimulus,Anger,15092,40,5.955689384024042
817,carwin,Stimulus,Anger,15082,50,4.115722154776969
818,carwin,Stimulus,Anger,15072,60,2.8494186757031743
819,carwin,Stimulus,Anger,15062,70,2.4264047535285496
820,carwin,Stimulus,Anticipation,15131,1,0.016421577052750245
821,carwin,Stimulus,Anticipation,15127,5,0.07312359094663229
822,carwin,Stimulus,Anticipation,15122,10,0.13535923334790434
823,carwin,Stimulus,Anticipation,15117,15,0.19052692597240437
824,carwin,Stimulus,Anticipation,15112,20,0.23976894040743155
825,carwin,Stimulus,Anticipation,15102,30,0.31540871388214653
826,carwin,Stimulus,Anticipation,15092,40,0.31902639474524064
827,carwin,Stimulus,Anticipation,15082,50,0.29162923597471024
828,carwin,Stimulus,Anticipation,15072,60,0.2781944667767569
829,carwin,Stimulus,Anticipation,15062,70,0.26556565634469154
830,carwin,Stimulus,Arousal,15131,1,0.7741748648923074
831,carwin,Stimulus,Arousal,15127,5,3.860842043540134
832,carwin,Stimulus,Arousal,15122,10,7.663929144295623
833,carwin,Stimulus,Arousal,15117,15,10.897980255750484
834,carwin,Stimulus,Arousal,15112,20,12.751645376014864
835,carwin,Stimulus,Arousal,15102,30,13.783359968627735
836,carwin,Stimulus,Arousal,15092,40,2.047635067060132
837,carwin,Stimulus,Arousal,15082,50,0.30552522018376893
838,carwin,Stimulus,Arousal,15072,60,0.044724488941038615
839,carwin,Stimulus,Arousal,15062,70,0.02542843382465372
840,carwin,Stimulus,Disgust,15131,1,0.1820002344515962
841,carwin,Stimulus,Disgust,15127,5,0.9081533760722268
842,carwin,Stimulus,Disgust,15122,10,1.807238948769936
843,carwin,Stimulus,Disgust,15117,15,2.6842979940283964
844,carwin,Stimulus,Disgust,15112,20,3.53161085280426
845,carwin,Stimulus,Disgust,15102,30,5.1060970864526345
846,carwin,Stimulus,Disgust,15092,40,4.78150093302671
847,carwin,Stimulus,Disgust,15082,50,4.095763982791307
848,carwin,Stimulus,Disgust,15072,60,3.4961942653833016
849,carwin,Stimulus,Disgust,15062,70,3.253015641586718
850,carwin,Stimulus,Dominance,15131,1,0.9330695751000326
851,carwin,Stimulus,Dominance,15127,5,4.645650893901391
852,carwin,Stimulus,Dominance,15122,10,9.223239219342128
853,carwin,Stimulus,Dominance,15117,15,12.683249069659198
854,carwin,Stimulus,Dominance,15112,20,13.681035356042656
855,carwin,Stimulus,Dominance,15102,30,13.877101145354217
856,carwin,Stimulus,Dominance,15092,40,0.7890291408715776
857,carwin,Stimulus,Dominance,15082,50,0.0812592606928249
858,carwin,Stimulus,Dominance,15072,60,0.012198808771294693
859,carwin,Stimulus,Dominance,15062,70,0.008137531572322968
860,carwin,Stimulus,Fear,15131,1,0.35543599268990683
861,carwin,Stimulus,Fear,15127,5,1.7732708683906513
862,carwin,Stimulus,Fear,15122,10,3.5256741177801305
863,carwin,Stimulus,Fear,15117,15,5.2171995805375495
864,carwin,Stimulus,Fear,15112,20,6.781631511058675
865,carwin,Stimulus,Fear,15102,30,9.372012399422323
866,carwin,Stimulus,Fear,15092,40,6.08623193249747
867,carwin,Stimulus,Fear,15082,50,3.5479346797101354
868,carwin,Stimulus,Fear,15072,60,2.020466511787794
869,carwin,Stimulus,Fear,15062,70,1.5989348906993002
870,carwin,Stimulus,Joy,15131,1,0.2491468723448881
871,carwin,Stimulus,Joy,15127,5,1.2416065679171562
872,carwin,Stimulus,Joy,15122,10,2.4673496106973265
873,carwin,Stimulus,Joy,15117,15,3.657248240863422
874,carwin,Stimulus,Joy,15112,20,4.782719694470235
875,carwin,Stimulus,Joy,15102,30,6.794684930187065
876,carwin,Stimulus,Joy,15092,40,5.603539570403971
877,carwin,Stimulus,Joy,15082,50,4.258221252676956
878,carwin,Stimulus,Joy,15072,60,3.1778271801251683
879,carwin,Stimulus,Joy,15062,70,2.7939465815574875
880,carwin,Stimulus,Sadness,15131,1,0.3198264839575553
881,carwin,Stimulus,Sadness,15127,5,1.5951024035815553
882,carwin,Stimulus,Sadness,15122,10,3.174174559077035
883,carwin,Stimulus,Sadness,15117,15,4.693440858431094
884,carwin,Stimulus,Sadness,15112,20,6.113181650632907
885,carwin,Stimulus,Sadness,15102,30,8.561240046793557
886,carwin,Stimulus,Sadness,15092,40,6.0023789435477495
887,carwin,Stimulus,Sadness,15082,50,3.840920898032117
888,carwin,Stimulus,Sadness,15072,60,2.425126919203491
889,carwin,Stimulus,Sadness,15062,70,2.0273005243329245
890,carwin,Stimulus,Surprise,15131,1,0.22529546048399948
891,carwin,Stimulus,Surprise,15127,5,1.125726203779086
892,carwin,Stimulus,Surprise,15122,10,2.2434322059189054
893,carwin,Stimulus,Surprise,15117,15,3.3464945046257615
894,carwin,Stimulus,Surprise,15112,20,4.4167592361156185
895,carwin,Stimulus,Surprise,15102,30,6.401384580681265
896,carwin,Stimulus,Surprise,15092,40,5.496316502737976
897,carwin,Stimulus,Surprise,15082,50,4.153755473793243
898,carwin,Stimulus,Surprise,15072,60,3.0874314698585184
899,carwin,Stimulus,Surprise,15062,70,2.741000166961327
900,carwin,Stimulus,Trust,15131,1,0.3800272305727226
901,carwin,Stimulus,Trust,15127,5,1.8980000665655508
902,carwin,Stimulus,Trust,15122,10,3.768297689647346
903,carwin,Stimulus,Trust,15117,15,5.555507504242968
904,carwin,Stimulus,Trust,15112,20,7.193875719480427
905,carwin,Stimulus,Trust,15102,30,9.855863074249552
906,carwin,Stimulus,Trust,15092,40,6.058827782481636
907,carwin,Stimulus,Trust,15082,50,3.3075289392727956
908,carwin,Stimulus,Trust,15072,60,1.7565202863148255
909,carwin,Stimulus,Trust,15062,70,1.3667675031744395
910,carwin,Stimulus,Valence,15131,1,0.9549136608781088
911,carwin,Stimulus,Valence,15127,5,4.74060205730642
912,carwin,Stimulus,Valence,15122,10,9.410489009205042
913,carwin,Stimulus,Valence,15117,15,12.86626647659849
914,carwin,Stimulus,Valence,15112,20,13.720324437240187
915,carwin,Stimulus,Valence,15102,30,13.87587651725187
916,carwin,Stimulus,Valence,15092,40,0.7668005086523239
917,carwin,Stimulus,Valence,15082,50,0.07719726504655032
918,carwin,Stimulus,Valence,15072,60,0.016264875008162077
919,carwin,Stimulus,Valence,15062,70,0.008137531572322968
