,Subject,Category,Feature,n,k,be
477,mr escot,Stimulus,Anticipation,12326,30,3.9349519486961375
478,mr escot,Stimulus,Anticipation,12306,50,2.2469224277978785
479,mr escot,Stimulus,Anticipation,12286,70,2.0395432633212915
480,mr escot,Stimulus,Arousal,30295,1,0.650622452065587
481,mr escot,Stimulus,Arousal,30291,5,3.252374871638697
482,mr escot,Stimulus,Arousal,30286,10,6.484734403833573
483,mr escot,Stimulus,Arousal,30281,15,9.518497003664262
484,mr escot,Stimulus,Arousal,30276,20,11.934761501788882
485,mr escot,Stimulus,Arousal,30266,30,14.302628482558838
486,mr escot,Stimulus,Arousal,30246,50,0.559494733335368
487,mr escot,Stimulus,Arousal,30226,70,0.09104769691425141
488,mr escot,Stimulus,Disgust,14883,1,0.0452016385008846
489,mr escot,Stimulus,Disgust,14879,5,0.2251113519131391
490,mr escot,Stimulus,Disgust,14874,10,0.4484608374502018
491,mr escot,Stimulus,Disgust,14869,15,0.6704933244277524
492,mr escot,Stimulus,Disgust,14864,20,0.8892436055954003
493,mr escot,Stimulus,Disgust,14854,30,1.3122588122206549
494,mr escot,Stimulus,Disgust,14834,50,1.4912694780908011
495,mr escot,Stimulus,Disgust,14814,70,1.5128064728312134
496,mr escot,Stimulus,Dominance,30295,1,0.5126812801628663
497,mr escot,Stimulus,Dominance,30291,5,2.5617679218068026
498,mr escot,Stimulus,Dominance,30286,10,5.104325766421116
499,mr escot,Stimulus,Dominance,30281,15,7.5310615318698995
500,mr escot,Stimulus,Dominance,30276,20,9.679325518578297
501,mr escot,Stimulus,Dominance,30266,30,12.623522590698123
502,mr escot,Stimulus,Dominance,30246,50,0.0
503,mr escot,Stimulus,Dominance,30226,70,0.5551259589294149
504,mr escot,Stimulus,Fear,30295,1,0.5076875394607924
505,mr escot,Stimulus,Fear,30291,5,2.536748584406987
506,mr escot,Stimulus,Fear,30286,10,5.054690875268911
507,mr escot,Stimulus,Fear,30281,15,7.459491349005654
508,mr escot,Stimulus,Fear,30276,20,9.5959440423554
509,mr escot,Stimulus,Fear,30266,30,12.542185004339403
510,mr escot,Stimulus,Fear,30246,50,0.0
511,mr escot,Stimulus,Fear,30226,70,0.5741547062850906
512,mr escot,Stimulus,Joy,30295,1,0.9985048621506885
513,mr escot,Stimulus,Joy,30291,5,4.989756502346184
514,mr escot,Stimulus,Joy,30286,10,9.953908218082969
515,mr escot,Stimulus,Joy,30281,15,14.077037322910352
516,mr escot,Stimulus,Joy,30276,20,14.850279939902192
517,mr escot,Stimulus,Joy,30266,30,14.88541039856979
518,mr escot,Stimulus,Joy,30246,50,0.0
519,mr escot,Stimulus,Joy,30226,70,0.0
520,mr escot,Stimulus,Sadness,30295,1,0.023564863008941637
521,mr escot,Stimulus,Sadness,30291,5,0.11701306403951404
522,mr escot,Stimulus,Sadness,30286,10,0.23219398759156437
523,mr escot,Stimulus,Sadness,30281,15,0.34618154359778264
524,mr escot,Stimulus,Sadness,30276,20,0.45695536561021144
525,mr escot,Stimulus,Sadness,30266,30,0.6725927613595544
526,mr escot,Stimulus,Sadness,30246,50,0.7967507746358071
527,mr escot,Stimulus,Sadness,30226,70,0.8173909793170506
528,mr escot,Stimulus,Surprise,32839,1,0.5586003831825841
529,mr escot,Stimulus,Surprise,32835,5,2.7873654488397035
530,mr escot,Stimulus,Surprise,32830,10,5.547219350612325
531,mr escot,Stimulus,Surprise,32825,15,8.15243405218344
532,mr escot,Stimulus,Surprise,32820,20,10.341886083076933
533,mr escot,Stimulus,Surprise,32810,30,13.139554837753881
534,mr escot,Stimulus,Surprise,32790,50,1.6535056986988113
535,mr escot,Stimulus,Surprise,32770,70,0.4154433237885065
536,mr escot,Stimulus,Trust,30283,1,0.5816714958310831
537,mr escot,Stimulus,Trust,30279,5,2.9043065877878504
538,mr escot,Stimulus,Trust,30274,10,5.782005348739216
539,mr escot,Stimulus,Trust,30269,15,8.473270146634315
540,mr escot,Stimulus,Trust,30264,20,10.707510965365607
541,mr escot,Stimulus,Trust,30254,30,13.425734132160672
542,mr escot,Stimulus,Trust,30234,50,1.335339528611746
543,mr escot,Stimulus,Trust,30214,70,0.29949697374793316
544,mr escot,Stimulus,Valence,32839,1,0.012360414614808633
545,mr escot,Stimulus,Valence,32835,5,0.06039526123231257
546,mr escot,Stimulus,Valence,32830,10,0.11650667095700704
547,mr escot,Stimulus,Valence,32825,15,0.17163827397710818
548,mr escot,Stimulus,Valence,32820,20,0.22584420723005044
549,mr escot,Stimulus,Valence,32810,30,0.3326791167815888
550,mr escot,Stimulus,Valence,32790,50,0.4300574698723693
551,mr escot,Stimulus,Valence,32770,70,0.4649410135454961
