,Subject,Category,Feature,n,k,be
434,READER,Stimulus,Surprise,29375,20,5.0357872236767065
435,READER,Stimulus,Surprise,29365,30,7.302539743380641
436,READER,Stimulus,Surprise,29355,40,5.900019532033062
437,READER,Stimulus,Surprise,29345,50,4.24426483213795
438,READER,Stimulus,Surprise,29335,60,3.0646847080668267
439,READER,Stimulus,Surprise,29325,70,2.680273418064003
440,READER,Stimulus,Trust,29394,1,0.38805513592402036
441,READER,Stimulus,Trust,29390,5,1.9357559306269838
442,READER,Stimulus,Trust,29385,10,3.855080479031963
443,READER,Stimulus,Trust,29380,15,5.708035292492107
444,READER,Stimulus,Trust,29375,20,7.433667200946883
445,READER,Stimulus,Trust,29365,30,10.270328171192668
446,READER,Stimulus,Trust,29355,40,6.112257115822569
447,READER,Stimulus,Trust,29345,50,3.3114056479803975
448,READER,Stimulus,Trust,29335,60,1.830057351216257
449,READER,Stimulus,Trust,29325,70,1.4678170892983453
450,READER,Stimulus,Valence,29394,1,0.9857122042125785
451,READER,Stimulus,Valence,29390,5,4.886628821705594
452,READER,Stimulus,Valence,29385,10,9.716672837170794
453,READER,Stimulus,Valence,29380,15,13.725639190895574
454,READER,Stimulus,Valence,29375,20,14.710635190335484
455,READER,Stimulus,Valence,29365,30,14.838790401030208
456,READER,Stimulus,Valence,29355,40,0.5339703359128724
457,READER,Stimulus,Valence,29345,50,0.04494134823082274
458,READER,Stimulus,Valence,29335,60,0.005550633879170038
459,READER,Stimulus,Valence,29325,70,0.0005552434417743289
460,abbey,Other,Unknown,29394,1,0.2685418305588448
461,abbey,Other,Unknown,29390,5,1.3389052597767335
462,abbey,Other,Unknown,29385,10,2.667139380887027
463,abbey,Other,Unknown,29380,15,3.9674297908218032
464,abbey,Other,Unknown,29375,20,5.220216338420361
465,abbey,Other,Unknown,29365,30,7.531788590869829
466,abbey,Other,Unknown,29355,40,5.947418653218725
