,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
237,237,"('Response', 'Trust')","('Response', 'Joy')",32714,7,0.00010353037216791943,0.01,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",32714,7,0.00010656052985475402,0.01,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",32714,7,0.00025703156427398996,0.0,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",32714,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",32714,7,0.0007102170581343445,0.0,0.9999999999973427
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",32714,7,2.619593725070153e-05,0.89,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",32714,7,0.00023237267218494944,0.33,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",32714,7,0.0011007962577211426,0.32,0.9999838516210742
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",32714,7,3.0177621474118403e-07,1.0,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",32714,7,0.0012265777894608474,0.98,0.9996912414794316
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",32714,7,0.00018328658939886983,0.22,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",32714,7,0.00011294086470615657,0.59,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",32714,7,1.3235229055010744e-05,1.0,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",32714,7,0.00014964904904226527,0.3,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",32714,7,8.668552820594502e-05,0.94,1.0
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",32714,7,0.0015843509720923998,0.86,0.9439893824366875
253,253,"('Response', 'Valence')","('Other', 'Unknown')",32714,7,0.00035262768222887577,0.84,1.0
