,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",12003,7,0.0007331819736106324,0.57,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",12003,7,0.00047433533876045425,0.62,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",12003,7,0.0005143499097264726,0.24,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",12003,7,0.0006973870408504428,0.81,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",12003,7,0.005531643294254847,0.79,0.3696757446857375
230,230,"('Response', 'Trust')","('Other', 'Unknown')",12003,7,0.0002066457408770294,0.99,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",12003,7,0.0008552057902474205,0.21,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",12003,7,0.0007930221590057669,0.21,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",12003,7,0.005324691393070714,0.02,0.4896073101550017
234,234,"('Response', 'Trust')","('Response', 'Disgust')",12003,7,0.0007501630044171076,0.1,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",12003,7,0.005370364523101735,0.56,0.46239372804821355
236,236,"('Response', 'Trust')","('Response', 'Fear')",12003,7,0.0016050793438349726,0.0,0.9999999999999992
237,237,"('Response', 'Trust')","('Response', 'Joy')",12003,7,0.0006817738704172709,0.42,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",12003,7,0.0005916850945197191,0.45,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",12003,7,0.00033520939797455055,0.58,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",12003,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",12003,7,0.005803397411473218,0.64,0.2345245077488678
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",12003,7,0.0009611413745669382,0.33,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",12003,7,0.00197204829071414,0.05,0.999999999994375
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",12003,7,0.0048353923668241205,0.8,0.7679388921661906
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",12003,7,0.000478280799473332,0.51,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",12003,7,0.008680193925784145,0.25,9.472732226512015e-06
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",12003,7,0.0009425016190616035,0.5,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",12003,7,0.0019439549396683864,0.1,0.9999999999968795
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",12003,7,0.0006909202805113827,0.84,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",12003,7,0.0008452468975637776,0.16,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",12003,7,0.002244717224286694,0.07,0.9999999990796891
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",12003,7,0.009121624563711772,0.22,1.0132354180125702e-06
