,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
236,236,"('Response', 'Trust')","('Response', 'Fear')",32839,7,0.0002835426540736581,0.0,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",32839,7,0.00021081290832032653,0.01,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",32839,7,0.000285618962664928,0.02,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",32839,7,0.00011049739958809233,0.06,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",32839,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",32839,7,0.0008073322746086611,0.01,0.9999999994942015
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",32839,7,0.0008474249011305329,0.16,0.9999999968808739
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",32839,7,0.0008727506755561506,0.6,0.9999999908615714
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",32839,7,0.0029446459109276906,0.56,0.00016944889943459884
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",32839,7,0.00033757955918702623,0.64,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",32839,7,0.0013444458708939825,0.86,0.9970737926182928
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",32839,7,0.0010920953969767535,0.07,0.9999856836675168
