,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",28048,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",28048,7,0.0004018062505672436,0.01,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",28048,7,0.000988226786181754,0.0,0.9999999973120334
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",28048,7,0.0010250282002253173,0.3,0.9999999897845336
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",28048,7,0.0012379802896761453,0.11,0.9999945457322246
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",28048,7,0.00369824458035456,0.06,1.126244683025135e-05
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",28048,7,0.001027955339736243,0.02,0.9999999886807643
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",28048,7,0.0010925122656514033,0.99,0.9999999040752677
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",28048,7,0.001363143326509435,0.19,0.9999130918541584
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",28048,7,0.0013369888933514734,0.01,0.9999489129474897
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",28048,7,0.0010221430885860225,0.2,0.999999990771755
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",28048,7,0.0003860917690782198,0.79,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",28048,7,0.0012801904856481149,0.75,0.9999851828501798
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",28048,7,0.0005013329405922611,0.86,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",28048,7,0.0003323260381016815,0.67,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",28048,7,0.000543705201140362,0.0,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",28048,7,0.0008309377794672059,0.0,0.9999999999969845
233,233,"('Response', 'Trust')","('Response', 'Arousal')",28048,7,0.0013413687320817439,0.0,0.9999440672150824
234,234,"('Response', 'Trust')","('Response', 'Disgust')",28048,7,0.0004542600763367745,0.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",28048,7,0.0018347878905287354,0.0,0.94976693287495
236,236,"('Response', 'Trust')","('Response', 'Fear')",28048,7,0.0005482218892796896,0.02,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",28048,7,0.0008452229106151081,0.0,0.9999999999939291
238,238,"('Response', 'Trust')","('Response', 'Sadness')",28048,7,0.0004972748651875284,0.01,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",28048,7,0.0005133394163464699,0.0,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",28048,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",28048,7,0.001514897973428731,0.0,0.9987628109310713
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",28048,7,0.0009512280917384043,0.89,0.9999999993574908
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",28048,7,0.0015119875168112583,0.31,0.9988168373351453
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",28048,7,0.004343506931469714,0.16,3.244730706342125e-09
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",28048,7,0.0008992894574471399,0.2,0.999999999926879
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",28048,7,0.0013962250760311003,1.0,0.9998353130496979
