,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",14552,1,5.757633247428713e-05,0.23,0.43266426820851867
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",14552,1,9.94037587073729e-05,0.17,0.23541059116790497
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",14552,1,0.0003888213621477162,0.02,0.0034903975411657573
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",14552,1,3.505089797530122e-05,0.49,0.6004801964511584
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",14552,1,0.00020609580677682292,0.15,0.04984186006816327
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",14552,1,6.850362262316543e-05,0.47,0.3690599386416118
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",14552,1,8.963529232057903e-05,0.16,0.2713669978735683
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",14552,1,6.899131923546807e-05,0.43,0.3664501855758171
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",14552,1,7.050822651907396e-05,0.16,0.3584503206710228
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",14552,1,0.00010210792076725755,0.28,0.2263274679826276
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",14552,1,0.00028670600026756013,0.07,0.01542356090379804
230,230,"('Response', 'Trust')","('Other', 'Unknown')",14552,1,3.6829477697211075e-05,1.0,0.585139072068409
231,231,"('Response', 'Trust')","('Response', 'Anger')",14552,1,0.0005385361484565846,0.0,0.00039515222158759133
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",14552,1,0.0003585415978262112,0.0,0.00542282278551387
233,233,"('Response', 'Trust')","('Response', 'Arousal')",14552,1,0.0006047945262928302,0.0,0.00015067804464641288
234,234,"('Response', 'Trust')","('Response', 'Disgust')",14552,1,9.55276847569942e-07,1.0,0.9861959287609176
235,235,"('Response', 'Trust')","('Response', 'Dominance')",14552,1,1.455220280753063e-05,1.0,0.8091676898038547
