,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",38535,7,0.00030288570673598047,0.0,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",38535,7,0.0006139188997488407,0.0,0.9999999999944102
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",38535,7,2.9925596228792577e-05,0.1,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",38535,7,0.0006634489052388681,0.0,0.9999999998755017
213,213,"('Response', 'Surprise')","('Response', 'Fear')",38535,7,0.00016780552212223622,0.04,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",38535,7,0.0003030185098108246,0.0,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",38535,7,0.0002961569685876613,0.0,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",38535,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",38535,7,0.000371094434626859,0.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",38535,7,0.0010185192586345093,0.0,0.9998251121992487
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",38535,7,0.00039494649823476765,0.77,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",38535,7,0.0009632724847057053,0.08,0.999961497198374
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",38535,7,0.0025564736079653526,0.16,8.638531910021285e-05
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",38535,7,0.00025187399155607754,0.64,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",38535,7,0.0009168319615191086,0.92,0.9999907940070216
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",38535,7,0.0006597241396671838,0.27,0.9999999999001219
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",38535,7,0.0005378532522395853,0.67,0.9999999999999793
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",38535,7,0.0004268805449092268,0.75,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",38535,7,0.0002726804287274619,0.81,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",38535,7,0.0009580014233628255,0.22,0.9999670188371194
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",38535,7,0.0002620939538180737,0.83,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",38535,7,5.275523073495687e-05,0.99,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",38535,7,0.00032992930629494515,0.0,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",38535,7,0.00061737866992209,0.0,0.9999999999929682
233,233,"('Response', 'Trust')","('Response', 'Arousal')",38535,7,0.0012375859263674587,0.0,0.9861665004644707
234,234,"('Response', 'Trust')","('Response', 'Disgust')",38535,7,0.00031587851147296187,0.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",38535,7,0.0010782166753942038,0.0,0.9992695959720918
236,236,"('Response', 'Trust')","('Response', 'Fear')",38535,7,0.0002979895005958404,0.0,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",38535,7,0.0009547552610640656,0.0,0.9999700459678542
238,238,"('Response', 'Trust')","('Response', 'Sadness')",38535,7,0.0006969615886571808,0.0,0.9999999991718656
239,239,"('Response', 'Trust')","('Response', 'Surprise')",38535,7,0.000546266764656232,0.0,0.9999999999999595
240,240,"('Response', 'Trust')","('Response', 'Trust')",38535,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",38535,7,0.0012465988058973107,0.0,0.9841901391762076
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",38535,7,0.0004843782007242923,0.93,0.9999999999999998
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",38535,7,0.0011693805627918015,0.18,0.9954763195224293
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",38535,7,0.0032022972457036755,0.09,1.4848828833180505e-09
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",38535,7,0.00025065871042797633,0.91,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",38535,7,0.0009575741573626918,1.0,0.9999674327805517
