,Subject,Category,Feature,n,k,be
355,READER,Stimulus,Trust,25893,15,3.390738141094509
356,READER,Stimulus,Trust,25888,20,4.457195307399924
357,READER,Stimulus,Trust,25878,30,6.4040681541577404
358,READER,Stimulus,Trust,25858,50,4.145676119459527
359,READER,Stimulus,Trust,25838,70,2.914521868522662
360,READER,Stimulus,Valence,22907,1,0.06285750544852968
361,READER,Stimulus,Valence,22903,5,0.27909743887809024
362,READER,Stimulus,Valence,22898,10,0.5018028579873903
363,READER,Stimulus,Valence,22893,15,0.6838700058794326
364,READER,Stimulus,Valence,22888,20,0.8381589767886742
365,READER,Stimulus,Valence,22878,30,1.1026640562823873
366,READER,Stimulus,Valence,22858,50,1.0071946222778738
367,READER,Stimulus,Valence,22838,70,1.0213701921321083
368,amabel,Other,Unknown,17256,1,0.02957662682717362
369,amabel,Other,Unknown,17252,5,0.14515657682576252
370,amabel,Other,Unknown,17247,10,0.2862855291343542
371,amabel,Other,Unknown,17242,15,0.4253401532309976
372,amabel,Other,Unknown,17237,20,0.5622136546827274
373,amabel,Other,Unknown,17227,30,0.8298040971034663
374,amabel,Other,Unknown,17207,50,1.044260070453967
375,amabel,Other,Unknown,17187,70,1.117800788038539
376,amabel,Response,Anger,13177,1,0.35495609291969665
377,amabel,Response,Anger,13173,5,1.7732793465769725
378,amabel,Response,Anger,13168,10,3.525740989280784
379,amabel,Response,Anger,13163,15,5.20383490923302
380,amabel,Response,Anger,13158,20,6.753062700684578
381,amabel,Response,Anger,13148,30,9.338380937679768
382,amabel,Response,Anger,13128,50,3.484572719892841
383,amabel,Response,Anger,13108,70,1.6388392144317045
384,amabel,Response,Anticipation,46777,1,0.01396597806269844
385,amabel,Response,Anticipation,46773,5,0.0696119894879618
386,amabel,Response,Anticipation,46768,10,0.1390281639013252
387,amabel,Response,Anticipation,46763,15,0.20819521654441359
388,amabel,Response,Anticipation,46758,20,0.2770026729398084
389,amabel,Response,Anticipation,46748,30,0.4141625183611833
390,amabel,Response,Anticipation,46728,50,0.5699939447651878
391,amabel,Response,Anticipation,46708,70,0.6382362799850427
392,amabel,Response,Arousal,30428,1,0.7389700288746608
393,amabel,Response,Arousal,30424,5,3.6905700953564895
394,amabel,Response,Arousal,30419,10,7.353682791584861
395,amabel,Response,Arousal,30414,15,10.67993112813034
396,amabel,Response,Arousal,30409,20,12.962362548985823
397,amabel,Response,Arousal,30399,30,14.633747360209826
398,amabel,Response,Arousal,30379,50,0.39925139566086953
399,amabel,Response,Arousal,30359,70,0.03496538422608984
400,amabel,Response,Disgust,55204,1,0.3217203535528315
401,amabel,Response,Disgust,55200,5,1.48108456149104
402,amabel,Response,Disgust,55195,10,2.823328922703096
403,amabel,Response,Disgust,55190,15,3.984420403552315
404,amabel,Response,Disgust,55185,20,4.9098207703191825
405,amabel,Response,Disgust,55175,30,6.371930408328889
406,amabel,Response,Disgust,55155,50,3.46409518182329
407,amabel,Response,Disgust,55135,70,2.8609948438783137
408,amabel,Response,Dominance,12051,1,0.40127799581999724
409,amabel,Response,Dominance,12047,5,2.004578115719511
410,amabel,Response,Dominance,12042,10,3.9786213601288543
411,amabel,Response,Dominance,12037,15,5.849330651202841
412,amabel,Response,Dominance,12032,20,7.528467314223339
413,amabel,Response,Dominance,12022,30,10.103846429636286
414,amabel,Response,Dominance,12002,50,2.8528851910200594
415,amabel,Response,Dominance,11982,70,1.2840047158804737
416,amabel,Response,Fear,62482,1,0.3542443004596476
417,amabel,Response,Fear,62478,5,1.764532781337044
418,amabel,Response,Fear,62473,10,3.515041708751932
419,amabel,Response,Fear,62468,15,5.219879239095179
420,amabel,Response,Fear,62463,20,6.8323611281229155
421,amabel,Response,Fear,62453,30,9.635398174726951
422,amabel,Response,Fear,62433,50,3.772425847615191
423,amabel,Response,Fear,62413,70,1.8850266188396732
424,amabel,Response,Joy,17256,1,0.381743814988178
425,amabel,Response,Joy,17252,5,1.9054536793375554
426,amabel,Response,Joy,17247,10,3.787673269288029
427,amabel,Response,Joy,17242,15,5.592316299159158
428,amabel,Response,Joy,17237,20,7.235087096762061
429,amabel,Response,Joy,17227,30,9.859603895419342
430,amabel,Response,Joy,17207,50,3.3482988061293453
431,amabel,Response,Joy,17187,70,1.4408613216578272
432,amabel,Response,Sadness,28407,1,0.35845839910299926
433,amabel,Response,Sadness,28403,5,1.7874762388460268
434,amabel,Response,Sadness,28398,10,3.562108975679928
435,amabel,Response,Sadness,28393,15,5.283252114346249
436,amabel,Response,Sadness,28388,20,6.890738595605537
437,amabel,Response,Sadness,28378,30,9.587284982514145
438,amabel,Response,Sadness,28358,50,3.536098236692617
439,amabel,Response,Sadness,28338,70,1.7260718278574652
440,amabel,Response,Surprise,26029,1,0.07893066821465435
441,amabel,Response,Surprise,26025,5,0.39389664943611724
442,amabel,Response,Surprise,26020,10,0.784466447836032
443,amabel,Response,Surprise,26015,15,1.1685720763704999
444,amabel,Response,Surprise,26010,20,1.543897914373701
445,amabel,Response,Surprise,26000,30,2.270816420460078
446,amabel,Response,Surprise,25980,50,2.3102671363309986
447,amabel,Response,Surprise,25960,70,2.18805596148676
448,amabel,Response,Trust,26029,1,0.0121582500983393
449,amabel,Response,Trust,26025,5,0.06021478495094421
450,amabel,Response,Trust,26020,10,0.11937450231167107
451,amabel,Response,Trust,26015,15,0.17628864085331275
452,amabel,Response,Trust,26010,20,0.23076058341079245
453,amabel,Response,Trust,26000,30,0.3339453324526885
454,amabel,Response,Trust,25980,50,0.4255188003405988
455,amabel,Response,Trust,25960,70,0.4765976288973548
456,amabel,Response,Valence,31532,1,0.45432916111040933
457,amabel,Response,Valence,31528,5,2.264034661797824
458,amabel,Response,Valence,31523,10,4.504849146316598
459,amabel,Response,Valence,31518,15,6.633046587726585
460,amabel,Response,Valence,31513,20,8.502414423246401
461,amabel,Response,Valence,31503,30,11.285573680691078
462,amabel,Response,Valence,31483,50,2.765172732179501
463,amabel,Response,Valence,31463,70,1.141160905886013
464,amabel,Stimulus,Anger,22907,1,0.1486982475684629
465,amabel,Stimulus,Anger,22903,5,0.7411085066621972
466,amabel,Stimulus,Anger,22898,10,1.4761644684050879
467,amabel,Stimulus,Anger,22893,15,2.198277409431451
468,amabel,Stimulus,Anger,22888,20,2.9047124375987754
469,amabel,Stimulus,Anger,22878,30,4.25441679468834
470,amabel,Stimulus,Anger,22858,50,3.6947443224032273
471,amabel,Stimulus,Anger,22838,70,3.056831801936535
472,amabel,Stimulus,Anticipation,26029,1,0.028467175434876563
473,amabel,Stimulus,Anticipation,26025,5,0.14157902094381514
474,amabel,Stimulus,Anticipation,26020,10,0.2807739020878694
