,Subject,Category,Feature,n,k,be
325,READER,Stimulus,Fear,28862,30,7.288816839562861
326,READER,Stimulus,Fear,28842,50,4.218198039549019
327,READER,Stimulus,Fear,28822,70,2.7128410893791433
328,READER,Stimulus,Joy,28891,1,0.038017559260202685
329,READER,Stimulus,Joy,28887,5,0.18902496059634086
330,READER,Stimulus,Joy,28882,10,0.3752859355161007
331,READER,Stimulus,Joy,28877,15,0.5581173259778006
332,READER,Stimulus,Joy,28872,20,0.7381207269492044
333,READER,Stimulus,Joy,28862,30,1.0897997961110837
334,READER,Stimulus,Joy,28842,50,1.2931860866790446
335,READER,Stimulus,Joy,28822,70,1.3257367195438452
336,READER,Stimulus,Sadness,34955,1,0.39626477347166233
337,READER,Stimulus,Sadness,34951,5,1.9793501649290577
338,READER,Stimulus,Sadness,34946,10,3.9441732202357525
339,READER,Stimulus,Sadness,34941,15,5.8574066785707295
340,READER,Stimulus,Sadness,34936,20,7.648946194561347
341,READER,Stimulus,Sadness,34926,30,10.605869363868681
342,READER,Stimulus,Sadness,34906,50,3.1660250253147355
343,READER,Stimulus,Sadness,34886,70,1.3203863792626591
344,READER,Stimulus,Surprise,29894,1,0.005108052961873488
345,READER,Stimulus,Surprise,29890,5,0.02511436265779677
346,READER,Stimulus,Surprise,29885,10,0.048675634368572716
347,READER,Stimulus,Surprise,29880,15,0.07126356185711108
348,READER,Stimulus,Surprise,29875,20,0.09126653024207669
349,READER,Stimulus,Surprise,29865,30,0.12728219796069307
350,READER,Stimulus,Surprise,29845,50,0.15929075477084947
351,READER,Stimulus,Surprise,29825,70,0.1822866864669521
352,READER,Stimulus,Trust,28435,1,0.09551445767776894
353,READER,Stimulus,Trust,28431,5,0.4375701040638864
354,READER,Stimulus,Trust,28426,10,0.8417579745920364
355,READER,Stimulus,Trust,28421,15,1.2302692980393912
356,READER,Stimulus,Trust,28416,20,1.604821319091433
357,READER,Stimulus,Trust,28406,30,2.3144609222239882
358,READER,Stimulus,Trust,28386,50,2.462099825037533
359,READER,Stimulus,Trust,28366,70,2.464244428008536
360,READER,Stimulus,Valence,34955,1,0.4129337692749204
361,READER,Stimulus,Valence,34951,5,2.0628639864613874
362,READER,Stimulus,Valence,34946,10,4.112315543606581
363,READER,Stimulus,Valence,34941,15,6.094749352851345
364,READER,Stimulus,Valence,34936,20,7.932338413158729
365,READER,Stimulus,Valence,34926,30,10.92364206939094
366,READER,Stimulus,Valence,34906,50,0.0
367,READER,Stimulus,Valence,34886,70,1.152514848225688
368,augustus,Other,Unknown,23866,1,0.4445383092210299
369,augustus,Other,Unknown,23862,5,2.2189791026310313
370,augustus,Other,Unknown,23857,10,4.415339416192209
371,augustus,Other,Unknown,23852,15,6.522246651094047
372,augustus,Other,Unknown,23847,20,8.413605243445048
373,augustus,Other,Unknown,23837,30,11.253451152139473
374,augustus,Other,Unknown,23817,50,0.0
375,augustus,Other,Unknown,23797,70,1.0057499494365225
376,augustus,Response,Anger,28891,1,0.36587585677930784
377,augustus,Response,Anger,28887,5,1.8266047994114167
378,augustus,Response,Anger,28882,10,3.640564859451053
379,augustus,Response,Anger,28877,15,5.400221420292976
380,augustus,Response,Anger,28872,20,7.0426878323375846
381,augustus,Response,Anger,28862,30,9.78443146452952
382,augustus,Response,Anger,28842,50,3.3796215733552266
383,augustus,Response,Anger,28822,70,1.6087059655623266
384,augustus,Response,Anticipation,18843,1,0.12133825312010735
385,augustus,Response,Anticipation,18839,5,0.565474126713592
386,augustus,Response,Anticipation,18834,10,1.0699753823935025
387,augustus,Response,Anticipation,18829,15,1.522500912730837
388,augustus,Response,Anticipation,18824,20,1.9217748425601286
389,augustus,Response,Anticipation,18814,30,2.6295023057461657
390,augustus,Response,Anticipation,18794,50,2.3051521137792257
391,augustus,Response,Anticipation,18774,70,2.2112132944896947
392,augustus,Response,Arousal,28891,1,0.7430603608664272
393,augustus,Response,Arousal,28887,5,3.7063349015825193
394,augustus,Response,Arousal,28882,10,7.38127265035373
395,augustus,Response,Arousal,28877,15,10.696572512537141
396,augustus,Response,Arousal,28872,20,12.934358752381689
397,augustus,Response,Arousal,28862,30,14.530338271678477
398,augustus,Response,Arousal,28842,50,0.4501996924475316
399,augustus,Response,Arousal,28822,70,0.05188693026486345
400,augustus,Response,Disgust,34955,1,0.9972156416353686
401,augustus,Response,Disgust,34951,5,4.982078139695817
402,augustus,Response,Disgust,34946,10,9.937174807935069
403,augustus,Response,Disgust,34941,15,14.156450286661917
404,augustus,Response,Disgust,34936,20,15.05255110735187
405,augustus,Response,Disgust,34926,30,15.09195653902583
406,augustus,Response,Disgust,34906,50,0.0014210010140338221
407,augustus,Response,Disgust,34886,70,0.0
408,augustus,Response,Dominance,34955,1,0.6404472509289547
409,augustus,Response,Dominance,34951,5,3.196278799676409
410,augustus,Response,Dominance,34946,10,6.3610921517053365
411,augustus,Response,Dominance,34941,15,9.289130911109835
412,augustus,Response,Dominance,34936,20,11.595103777887207
413,augustus,Response,Dominance,34926,30,14.046997092997058
414,augustus,Response,Dominance,34906,50,1.043953155050406
415,augustus,Response,Dominance,34886,70,0.21456207479270512
416,augustus,Response,Fear,23866,1,0.08748079879975339
417,augustus,Response,Fear,23862,5,0.42636048373307933
418,augustus,Response,Fear,23857,10,0.838613090535606
419,augustus,Response,Fear,23852,15,1.2358677885040428
420,augustus,Response,Fear,23847,20,1.6164600481483236
421,augustus,Response,Fear,23837,30,2.3279325278250904
422,augustus,Response,Fear,23817,50,2.1737480413816903
423,augustus,Response,Fear,23797,70,2.0677989126158525
424,augustus,Response,Joy,34955,1,0.4908715694434856
425,augustus,Response,Joy,34951,5,2.4406286438659412
426,augustus,Response,Joy,34946,10,4.847859895868421
427,augustus,Response,Joy,34941,15,7.109566509177488
428,augustus,Response,Joy,34936,20,9.070176006181114
429,augustus,Response,Joy,34926,30,11.863447487855758
430,augustus,Response,Joy,34906,50,2.5694139533503004
431,augustus,Response,Joy,34886,70,0.9842285912297936
432,augustus,Response,Sadness,23866,1,0.4445383092210299
433,augustus,Response,Sadness,23862,5,2.2189791026310313
434,augustus,Response,Sadness,23857,10,4.415339416192209
435,augustus,Response,Sadness,23852,15,6.522246651094047
436,augustus,Response,Sadness,23847,20,8.413605243445048
437,augustus,Response,Sadness,23837,30,11.253451152139473
438,augustus,Response,Sadness,23817,50,0.0
439,augustus,Response,Sadness,23797,70,1.0057499494365225
440,augustus,Response,Surprise,34955,1,0.2876412911655653
441,augustus,Response,Surprise,34951,5,1.3502191483340393
442,augustus,Response,Surprise,34946,10,2.6028348864227184
443,augustus,Response,Surprise,34941,15,3.7266866583588136
