,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",51172,7,5.3227885445213614e-05,0.99,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",51172,7,0.00020010829840471045,0.45,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",51172,7,0.0001961259582341341,0.11,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",51172,7,0.0002817638831961072,0.25,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",51172,7,0.00012484678769765267,0.52,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",51172,7,7.382836711079128e-05,0.21,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",51172,7,2.7986462106091236e-07,1.0,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",51172,7,1.2525482513854233e-05,0.01,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",51172,7,5.574262955928701e-06,0.04,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",51172,7,1.7950670660169066e-07,1.0,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",51172,7,9.097146890701911e-05,0.01,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",51172,7,8.090427276180991e-06,0.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",51172,7,1.595095542198043e-07,1.0,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",51172,7,3.050918924223903e-07,1.0,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",51172,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",51172,7,7.871874006099307e-07,1.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",51172,7,0.00011197794190791708,0.0,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",51172,7,5.9458991158811044e-05,0.89,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",51172,7,0.00017400115287595678,0.54,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",51172,7,0.00046582274326024416,0.92,0.9999999999923732
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",51172,7,5.75860271177692e-05,0.38,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",51172,7,0.0002621631805626604,0.78,1.0
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",51172,7,0.0001366288611299528,0.75,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",51172,7,8.514049135828659e-05,0.86,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",51172,7,0.00014552811661132256,0.57,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",51172,7,0.00016731628808839538,0.15,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",51172,7,0.00027574918592226374,0.26,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",51172,7,8.656923012711623e-05,0.83,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",51172,7,8.187041851330206e-05,0.24,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",51172,7,5.355035050739746e-07,1.0,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",51172,7,9.679111685839757e-05,0.0,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",51172,7,1.8803017735428604e-05,0.16,1.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",51172,7,3.4473055065983827e-07,1.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",51172,7,0.00011846335487747438,0.01,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",51172,7,1.075193570638795e-05,0.04,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",51172,7,1.3528873839437333e-06,0.14,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",51172,7,6.74566022126389e-07,1.0,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",51172,7,4.960522136818381e-07,1.0,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",51172,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",51172,7,0.00010488521703195551,0.03,1.0
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",51172,7,0.0001470172097116459,0.66,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",51172,7,0.0003293041629368326,0.25,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",51172,7,0.0007095021428655598,0.92,0.9999794900538235
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",51172,7,9.713195334242065e-05,0.39,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",51172,7,0.0005615020223853753,0.09,0.9999999899567877
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",51172,7,0.00015257760575922177,0.94,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",51172,7,0.000190517712831267,0.6,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",51172,7,0.00021692687322093777,0.61,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",51172,7,0.000201210417486665,0.19,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",51172,7,0.0002575796399877212,0.62,1.0
