,Subject,Category,Feature,n,k,be
365,READER,Stimulus,Anticipation,4602,30,8.205253340475924
366,READER,Stimulus,Anticipation,4592,40,5.663536636548226
367,READER,Stimulus,Anticipation,4582,50,3.5108750158218487
368,READER,Stimulus,Anticipation,4572,60,2.104827379113343
369,READER,Stimulus,Anticipation,4562,70,1.70870705940328
370,READER,Stimulus,Arousal,4631,1,0.7977445081038741
371,READER,Stimulus,Arousal,4627,5,3.9686524862750616
372,READER,Stimulus,Arousal,4622,10,7.7800342245079355
373,READER,Stimulus,Arousal,4617,15,10.495990310139488
374,READER,Stimulus,Arousal,4612,20,11.667875849162334
375,READER,Stimulus,Arousal,4602,30,12.137717664699883
376,READER,Stimulus,Arousal,4592,40,1.631915420324019
377,READER,Stimulus,Arousal,4582,50,0.18098722111259496
378,READER,Stimulus,Arousal,4572,60,0.044615930154044574
379,READER,Stimulus,Arousal,4562,70,0.032783966565045945
380,READER,Stimulus,Disgust,4631,1,0.23206047145151473
381,READER,Stimulus,Disgust,4627,5,1.1485151934026216
382,READER,Stimulus,Disgust,4622,10,2.27033537096793
383,READER,Stimulus,Disgust,4617,15,3.338090804458136
384,READER,Stimulus,Disgust,4612,20,4.330275144819936
385,READER,Stimulus,Disgust,4602,30,6.111160210169678
386,READER,Stimulus,Disgust,4592,40,5.072101349746393
387,READER,Stimulus,Disgust,4582,50,3.9062079049192278
388,READER,Stimulus,Disgust,4572,60,3.0307046755304827
389,READER,Stimulus,Disgust,4562,70,2.748211767529931
390,READER,Stimulus,Dominance,4631,1,0.9492573953684786
391,READER,Stimulus,Dominance,4627,5,4.7304745451845776
392,READER,Stimulus,Dominance,4622,10,9.301009330564085
393,READER,Stimulus,Dominance,4617,15,11.775939902111514
394,READER,Stimulus,Dominance,4612,20,12.134561875396406
395,READER,Stimulus,Dominance,4602,30,12.168045268223413
396,READER,Stimulus,Dominance,4592,40,0.5116187887335679
397,READER,Stimulus,Dominance,4582,50,0.05640064768540096
398,READER,Stimulus,Dominance,4572,60,0.0
399,READER,Stimulus,Dominance,4562,70,0.0
400,READER,Stimulus,Fear,4631,1,0.3832736696184599
401,READER,Stimulus,Fear,4627,5,1.9080457572238048
402,READER,Stimulus,Fear,4622,10,3.7625950947084426
403,READER,Stimulus,Fear,4617,15,5.44556698726994
404,READER,Stimulus,Fear,4612,20,6.882532842270861
405,READER,Stimulus,Fear,4602,30,9.067553488379275
406,READER,Stimulus,Fear,4592,40,5.516238265780951
407,READER,Stimulus,Fear,4582,50,3.029054545969565
408,READER,Stimulus,Fear,4572,60,1.6167244652908417
409,READER,Stimulus,Fear,4562,70,1.2913411128959096
410,READER,Stimulus,Joy,4631,1,0.26343583152863304
411,READER,Stimulus,Joy,4627,5,1.310864937738314
412,READER,Stimulus,Joy,4622,10,2.5898247540917696
413,READER,Stimulus,Joy,4617,15,3.811115986051179
414,READER,Stimulus,Joy,4612,20,4.955012362817016
415,READER,Stimulus,Joy,4602,30,6.912759666018299
416,READER,Stimulus,Joy,4592,40,5.505105601779932
417,READER,Stimulus,Joy,4582,50,3.9667334408614288
418,READER,Stimulus,Joy,4572,60,2.813177904685044
419,READER,Stimulus,Joy,4562,70,2.4480352176750273
420,READER,Stimulus,Sadness,4631,1,0.3386068528877781
421,READER,Stimulus,Sadness,4627,5,1.6776060790520064
422,READER,Stimulus,Sadness,4622,10,3.2921972422734007
423,READER,Stimulus,Sadness,4617,15,4.755632279240071
424,READER,Stimulus,Sadness,4612,20,6.035473108515507
425,READER,Stimulus,Sadness,4602,30,8.141385722243886
426,READER,Stimulus,Sadness,4592,40,5.5908974455729465
427,READER,Stimulus,Sadness,4582,50,3.5722176881571954
428,READER,Stimulus,Sadness,4572,60,2.2787300371671657
429,READER,Stimulus,Sadness,4562,70,1.9071083932144617
430,READER,Stimulus,Surprise,4631,1,0.23206047145151473
431,READER,Stimulus,Surprise,4627,5,1.1586849527220056
432,READER,Stimulus,Surprise,4622,10,2.3024761802735125
433,READER,Stimulus,Surprise,4617,15,3.413523370910638
434,READER,Stimulus,Surprise,4612,20,4.457146871447837
435,READER,Stimulus,Surprise,4602,30,6.295900161647063
436,READER,Stimulus,Surprise,4592,40,5.2735838367342085
437,READER,Stimulus,Surprise,4582,50,4.032305766184337
438,READER,Stimulus,Surprise,4572,60,3.1956730562481983
439,READER,Stimulus,Surprise,4562,70,2.8572587289010323
440,READER,Stimulus,Trust,4631,1,0.37379550507468284
441,READER,Stimulus,Trust,4627,5,1.8633962510395967
442,READER,Stimulus,Trust,4622,10,3.6752613807117047
443,READER,Stimulus,Trust,4617,15,5.3820037030971095
444,READER,Stimulus,Trust,4612,20,6.904777307551977
445,READER,Stimulus,Trust,4602,30,9.232645356204332
446,READER,Stimulus,Trust,4592,40,5.611833788085105
447,READER,Stimulus,Trust,4582,50,2.953867634949647
448,READER,Stimulus,Trust,4572,60,1.5384523061563573
