,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",10833,7,0.002520868375219335,0.99,0.9999999984771137
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",10833,7,0.00010720993266612419,1.0,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",10833,7,0.004194635675357956,1.0,0.9946724940195038
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",10833,7,0.0007287468550815552,0.64,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",10833,7,0.0005887016748799016,0.87,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",10833,7,0.0005698160697383919,0.71,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",10833,7,0.0005765626949620295,0.38,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",10833,7,0.0008552068784723638,0.91,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",10833,7,0.005183398924147623,0.99,0.8382019291727896
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",10833,7,0.0008118525275173231,0.35,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",10833,7,0.0006012947546757476,0.15,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",10833,7,0.00208513301677037,0.0,0.9999999999991929
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",10833,7,0.00437856739508851,0.0,0.9876041820501926
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",10833,7,0.0014313052625255875,0.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",10833,7,0.006539082304504991,0.0,0.19433355055449375
190,190,"('Response', 'Sadness')","('Response', 'Fear')",10833,7,0.0008140604774427201,0.27,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",10833,7,0.0013042406397051594,0.04,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",10833,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",10833,7,0.000302718045171148,0.43,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",10833,7,0.0017396267649936814,0.03,0.9999999999999997
195,195,"('Response', 'Sadness')","('Response', 'Valence')",10833,7,0.007152135786385708,0.0,0.0531793225083651
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",10833,7,0.0004163283563723221,0.74,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",10833,7,0.0006821491805676431,0.89,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",10833,7,0.003344046021388499,0.99,0.9999810480317699
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",10833,7,0.0004061707411914375,0.51,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",10833,7,0.005189952448836671,0.99,0.8358187553830996
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",10833,7,0.0009380578478951677,0.47,1.0
