,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",7939,7,0.000996291389724144,0.3,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",7939,7,0.0011648717388193946,0.42,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",7939,7,0.0032689374791006727,0.97,0.9999999997829813
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",7939,7,0.000579969170102825,0.35,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",7939,7,0.0041954294144635135,1.0,0.9999985303801575
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",7939,7,0.0007100694358468965,0.75,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",7939,7,0.0005826403650502394,0.81,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",7939,7,0.0006843505044701322,0.56,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",7939,7,0.00044847707876633256,0.58,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",7939,7,0.0006548042929669537,0.93,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",7939,7,0.004379341233659567,1.0,0.9999944363003739
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",7939,7,0.0004592008806395906,0.65,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",7939,7,0.0007476735421323823,0.25,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",7939,7,0.0025422406701398363,0.0,0.9999999999999938
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",7939,7,0.0033455310583488168,0.0,0.9999999994715809
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",7939,7,0.00041692140322794913,0.31,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",7939,7,0.0058807913418550085,0.0,0.9908856881937983
190,190,"('Response', 'Sadness')","('Response', 'Fear')",7939,7,0.0007930053981228507,0.16,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",7939,7,0.0015779909551389573,0.0,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",7939,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",7939,7,0.000877672570129264,0.04,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",7939,7,0.001851792309782727,0.01,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",7939,7,0.0065234519244873656,0.0,0.945203970619679
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",7939,7,0.001434073003748874,0.24,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",7939,7,0.0008529636293603459,0.77,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",7939,7,0.004261363988461335,0.94,0.9999975995046155
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",7939,7,0.00033311825845820414,0.81,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",7939,7,0.004354881948603061,1.0,0.9999953081283657
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",7939,7,0.0013992967115327478,0.24,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",7939,7,0.0007760632513900753,0.75,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",7939,7,0.000953805311508695,0.32,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",7939,7,0.0005974139760577525,0.41,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",7939,7,0.0011936098534247957,0.64,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",7939,7,0.005111397639465672,1.0,0.9995973458539013
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",7939,7,0.00028251782580603735,0.47,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",7939,7,0.001365545857116285,0.01,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",7939,7,0.0010067213251187947,0.02,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",7939,7,0.003786068677295244,0.0,0.99999995174795
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",7939,7,0.0004406205631817579,0.15,1.0
