,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",9902,7,0.001969687550307541,0.97,0.9999999999999987
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",9902,7,0.0012668735325693059,0.38,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",9902,7,0.0006809913295232757,0.64,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",9902,7,0.0009267153454101799,0.33,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",9902,7,0.0006702346030440642,0.39,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",9902,7,0.0016500028269524729,0.13,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",9902,7,0.0010983747030161115,0.41,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",9902,7,0.00011941517842335703,0.72,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",9902,7,0.0004086129582568325,0.04,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",9902,7,0.0004372232278107727,0.01,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",9902,7,0.000844790292934191,0.01,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",9902,7,0.0002882827791473411,0.0,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",9902,7,0.0007489051739279293,0.06,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",9902,7,0.0010186783310574662,0.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",9902,7,0.0004594018364877208,0.02,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",9902,7,0.00030025176505178654,0.01,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",9902,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",9902,7,6.525430696223171e-05,0.23,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",9902,7,0.0005706646921857376,0.23,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",9902,7,0.0008926538571193377,0.27,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",9902,7,0.00045003446059068124,0.77,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",9902,7,0.0032463773602398535,0.2,0.9999995299127967
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",9902,7,8.387128092991122e-05,1.0,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",9902,7,0.002209861835937585,0.53,0.9999999999997898
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",9902,7,0.0015228754528128186,0.03,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",9902,7,0.0005780008058406494,0.64,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",9902,7,0.0010359165524745143,0.08,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",9902,7,0.00019165739438781624,0.94,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",9902,7,0.0013408356624449488,0.11,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",9902,7,0.001350667997136567,0.08,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",9902,7,7.384749312174912e-05,0.98,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",9902,7,0.0009261862257659813,0.0,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",9902,7,8.031977022239123e-05,0.14,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",9902,7,0.0017231682383202637,0.0,1.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",9902,7,0.00020986414758229332,0.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",9902,7,0.00118474079226292,0.02,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",9902,7,0.001200179539042168,0.0,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",9902,7,4.1375412065592154e-05,0.2,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",9902,7,0.0006386513239465811,0.01,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",9902,7,0.00019074633039318185,0.05,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",9902,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",9902,7,0.001469639283742104,0.01,1.0
