,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",34460,7,0.00021884760166830729,0.0,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",34460,7,0.0004492095730746176,0.0,1.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",34460,7,2.3235677886912494e-05,0.1,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",34460,7,0.0004160628140818439,0.0,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",34460,7,0.0001001766732774318,0.01,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",34460,7,9.236386620016478e-06,0.04,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",34460,7,0.0002032397435916657,0.0,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",34460,7,3.397665984464371e-05,0.1,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",34460,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",34460,7,0.00031026376246444864,0.0,1.0
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",34460,7,0.00012952542389739954,0.41,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",34460,7,0.00010266979367024175,0.67,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",34460,7,0.0002732472557853302,1.0,1.0
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",34460,7,7.273160144501808e-05,0.51,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",34460,7,0.0006668743266895079,1.0,0.9999999999983127
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",34460,7,0.0001616253566603194,0.39,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",34460,7,2.7653786018275997e-05,0.92,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",34460,7,0.0001257177265179508,0.5,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",34460,7,7.842762524953948e-05,0.46,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",34460,7,7.748015381673814e-05,0.78,1.0
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",34460,7,0.0006905842043018388,1.0,0.9999999999928915
253,253,"('Response', 'Valence')","('Other', 'Unknown')",34460,7,0.00022745740497335853,0.45,1.0
254,254,"('Response', 'Valence')","('Response', 'Anger')",34460,7,0.0003197306574236845,0.0,1.0
