,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",26582,7,0.0007360113851094388,1.0,0.9999999999999984
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",26582,7,3.186701122426012e-05,0.98,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",26582,7,0.0012766192864675052,0.99,0.9999973068461313
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",26582,7,0.00016853151743547397,0.65,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",26582,7,0.00011303969802911457,0.81,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",26582,7,0.00019896369638374548,0.63,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",26582,7,0.00013150714810088838,0.46,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",26582,7,0.00011889413148778335,0.97,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",26582,7,0.0014469453856983073,1.0,0.9998979190327353
230,230,"('Response', 'Trust')","('Other', 'Unknown')",26582,7,0.00016540059166582916,0.11,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",26582,7,7.172967486506341e-05,0.07,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",26582,7,0.0003854405829104071,0.0,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",26582,7,0.00043921230919534795,0.01,1.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",26582,7,0.0002445916951447848,0.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",26582,7,0.0012368693266067224,0.0,0.999999008877699
236,236,"('Response', 'Trust')","('Response', 'Fear')",26582,7,8.835366040629359e-05,0.06,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",26582,7,0.0002110787107883211,0.03,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",26582,7,0.00019359829462648658,0.03,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",26582,7,0.0001318757881948786,0.07,1.0
