,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
214,214,"('Response', 'Surprise')","('Response', 'Joy')",25493,7,4.254005903047061e-05,0.04,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",25493,7,9.513654143283077e-07,1.0,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",25493,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",25493,7,0.00024546269530239433,0.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",25493,7,9.464999716713337e-05,0.21,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",25493,7,5.3143095038766234e-05,0.47,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",25493,7,0.00016046706960801387,0.24,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",25493,7,0.00034754398038263013,0.82,1.0
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",25493,7,3.3876563184933624e-05,0.58,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",25493,7,0.0005918113331451328,0.93,1.0
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",25493,7,0.0001523438403833795,0.23,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",25493,7,4.950045393156783e-05,0.67,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",25493,7,5.9857031807933796e-05,0.82,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",25493,7,5.016935303320444e-05,0.63,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",25493,7,7.123844033020937e-05,0.65,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",25493,7,0.0009273764449784199,0.38,0.9999999999945812
230,230,"('Response', 'Trust')","('Other', 'Unknown')",25493,7,3.03585078418816e-05,0.58,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",25493,7,1.1889345291867438e-06,1.0,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",25493,7,5.5449704730019055e-05,0.07,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",25493,7,0.00017087110625628246,0.03,1.0
