,Subject,Category,Feature,n,k,be
971,fellow,Response,Fear,6396,15,4.092925147305293
972,fellow,Response,Fear,6391,20,5.2995264269476055
973,fellow,Response,Fear,6381,30,7.332294965929833
974,fellow,Response,Fear,6361,50,3.947556357192382
975,fellow,Response,Fear,6341,70,2.406493994976785
976,fellow,Response,Joy,14901,1,0.9608189074244958
977,fellow,Response,Joy,14897,5,4.76267547301009
978,fellow,Response,Joy,14892,10,9.44773051150523
979,fellow,Response,Joy,14887,15,12.886217153416904
980,fellow,Response,Joy,14882,20,13.684908890423605
981,fellow,Response,Joy,14872,30,13.85372954914933
982,fellow,Response,Joy,14852,50,0.09887244987892928
983,fellow,Response,Joy,14832,70,0.007220298039311985
984,fellow,Response,Sadness,5791,1,0.725642376323652
985,fellow,Response,Sadness,5787,5,3.6157646627276567
986,fellow,Response,Sadness,5782,10,7.10408621866842
987,fellow,Response,Sadness,5777,15,9.852489477387572
988,fellow,Response,Sadness,5772,20,11.426323103904037
989,fellow,Response,Sadness,5762,30,12.375918072953132
990,fellow,Response,Sadness,5742,50,0.37307883523015584
991,fellow,Response,Sadness,5722,70,0.009734005203186725
992,fellow,Response,Surprise,13969,1,0.03365840496342907
993,fellow,Response,Surprise,13965,5,0.1493045505594559
994,fellow,Response,Surprise,13960,10,0.2764539726425931
995,fellow,Response,Surprise,13955,15,0.3948119209703552
996,fellow,Response,Surprise,13950,20,0.5034477746992053
997,fellow,Response,Surprise,13940,30,0.7013036239788522
998,fellow,Response,Surprise,13920,50,0.7700940602182783
999,fellow,Response,Surprise,13900,70,0.7875822082702658
1000,fellow,Response,Trust,32839,1,0.4861432551598168
1001,fellow,Response,Trust,32835,5,2.420682131092278
1002,fellow,Response,Trust,32830,10,4.813194048113004
1003,fellow,Response,Trust,32825,15,7.078978959992602
1004,fellow,Response,Trust,32820,20,9.052708397239726
1005,fellow,Response,Trust,32810,30,11.842379186817467
1006,fellow,Response,Trust,32790,50,2.5451319929958074
1007,fellow,Response,Trust,32770,70,1.0314638805297736
1008,fellow,Response,Valence,28407,1,0.05280034389938042
1009,fellow,Response,Valence,28403,5,0.26246647633889214
1010,fellow,Response,Valence,28398,10,0.5231217099850946
1011,fellow,Response,Valence,28393,15,0.7812899418867973
1012,fellow,Response,Valence,28388,20,1.0361137392036044
1013,fellow,Response,Valence,28378,30,1.535765787936516
1014,fellow,Response,Valence,28358,50,1.7824580361737434
1015,fellow,Response,Valence,28338,70,1.8201748132969353
1016,fellow,Stimulus,Anger,32839,1,0.4217122411727623
1017,fellow,Stimulus,Anger,32835,5,2.1068806341496416
1018,fellow,Stimulus,Anger,32830,10,4.199780652875752
1019,fellow,Stimulus,Anger,32825,15,6.234388613300891
1020,fellow,Stimulus,Anger,32820,20,8.13512256138368
1021,fellow,Stimulus,Anger,32810,30,11.229567191981657
1022,fellow,Stimulus,Anger,32790,50,2.59455549130526
1023,fellow,Stimulus,Anger,32770,70,0.7567079442623368
1024,fellow,Stimulus,Anticipation,12051,1,0.34879319873678427
1025,fellow,Stimulus,Anticipation,12047,5,1.74096383593862
1026,fellow,Stimulus,Anticipation,12042,10,3.4545698500732023
1027,fellow,Stimulus,Anticipation,12037,15,5.098687836057201
1028,fellow,Stimulus,Anticipation,12032,20,6.619069352203892
1029,fellow,Stimulus,Anticipation,12022,30,9.091723818053135
1030,fellow,Stimulus,Anticipation,12002,50,3.4854386921130645
1031,fellow,Stimulus,Anticipation,11982,70,1.757798713409877
1032,fellow,Stimulus,Arousal,32839,1,0.04974190923827808
1033,fellow,Stimulus,Arousal,32835,5,0.2466124647857544
1034,fellow,Stimulus,Arousal,32830,10,0.48754340670663593
1035,fellow,Stimulus,Arousal,32825,15,0.7237177773566278
1036,fellow,Stimulus,Arousal,32820,20,0.9570493756792977
1037,fellow,Stimulus,Arousal,32810,30,1.4131364336875403
1038,fellow,Stimulus,Arousal,32790,50,1.6364650787601362
1039,fellow,Stimulus,Arousal,32770,70,1.6790365222632422
1040,fellow,Stimulus,Disgust,30283,1,0.5182528196799601
1041,fellow,Stimulus,Disgust,30279,5,2.586434745245578
1042,fellow,Stimulus,Disgust,30274,10,5.148720893731741
1043,fellow,Stimulus,Disgust,30269,15,7.575151669643764
1044,fellow,Stimulus,Disgust,30264,20,9.702136305971823
1045,fellow,Stimulus,Disgust,30254,30,12.645425539246785
1046,fellow,Stimulus,Disgust,30234,50,1.9596355029605932
1047,fellow,Stimulus,Disgust,30214,70,0.5075312701015763
1048,fellow,Stimulus,Dominance,49913,1,0.33763731026692057
1049,fellow,Stimulus,Dominance,49909,5,1.683819536828725
1050,fellow,Stimulus,Dominance,49904,10,3.357317228607438
1051,fellow,Stimulus,Dominance,49899,15,4.9940735865754196
1052,fellow,Stimulus,Dominance,49894,20,6.559035854297755
1053,fellow,Stimulus,Dominance,49884,30,9.337847374710282
1054,fellow,Stimulus,Dominance,49864,50,3.80028439098292
1055,fellow,Stimulus,Dominance,49844,70,1.9531661393081212
1056,fellow,Stimulus,Fear,32839,1,0.10066991252815562
1057,fellow,Stimulus,Fear,32835,5,0.4256115257800985
1058,fellow,Stimulus,Fear,32830,10,0.7752949982170932
1059,fellow,Stimulus,Fear,32825,15,1.0601220494062895
1060,fellow,Stimulus,Fear,32820,20,1.2991827759545562
1061,fellow,Stimulus,Fear,32810,30,1.6856872747676472
1062,fellow,Stimulus,Fear,32790,50,1.2885461310375745
1063,fellow,Stimulus,Fear,32770,70,1.212513096783393
1064,fellow,Stimulus,Joy,32839,1,0.4861432551598168
1065,fellow,Stimulus,Joy,32835,5,2.420682131092278
1066,fellow,Stimulus,Joy,32830,10,4.813194048113004
1067,fellow,Stimulus,Joy,32825,15,7.078978959992602
1068,fellow,Stimulus,Joy,32820,20,9.052708397239726
1069,fellow,Stimulus,Joy,32810,30,11.842379186817467
1070,fellow,Stimulus,Joy,32790,50,2.5451319929958074
1071,fellow,Stimulus,Joy,32770,70,1.0314638805297736
1072,fellow,Stimulus,Sadness,12219,1,0.4329882577348715
1073,fellow,Stimulus,Sadness,12215,5,2.159733478447012
1074,fellow,Stimulus,Sadness,12210,10,4.281776696185398
1075,fellow,Stimulus,Sadness,12205,15,6.243623348676231
1076,fellow,Stimulus,Sadness,12200,20,7.933930779800406
1077,fellow,Stimulus,Sadness,12190,30,10.42275471938037
1078,fellow,Stimulus,Sadness,12170,50,0.0
1079,fellow,Stimulus,Sadness,12150,70,1.1380404694015376
1080,fellow,Stimulus,Surprise,25565,1,0.04185037885436303
1081,fellow,Stimulus,Surprise,25561,5,0.20786741138259568
1082,fellow,Stimulus,Surprise,25556,10,0.41430678022451944
1083,fellow,Stimulus,Surprise,25551,15,0.6181238981609405
1084,fellow,Stimulus,Surprise,25546,20,0.8180641224856114
1085,fellow,Stimulus,Surprise,25536,30,1.2097907118644864
1086,fellow,Stimulus,Surprise,25516,50,1.4500707150640422
1087,fellow,Stimulus,Surprise,25496,70,1.491709998452302
1088,fellow,Stimulus,Trust,12051,1,0.3284126014668732
1089,fellow,Stimulus,Trust,12047,5,1.639086859366519
1090,fellow,Stimulus,Trust,12042,10,3.2555449756996486
1091,fellow,Stimulus,Trust,12037,15,4.796828636514397
1092,fellow,Stimulus,Trust,12032,20,6.205450902038264
1093,fellow,Stimulus,Trust,12022,30,8.550016552762461
1094,fellow,Stimulus,Trust,12002,50,3.5944627819189
1095,fellow,Stimulus,Trust,11982,70,1.906526425060244
1096,fellow,Stimulus,Valence,32839,1,0.5586003831825841
1097,fellow,Stimulus,Valence,32835,5,2.7873654488397035
1098,fellow,Stimulus,Valence,32830,10,5.547219350612325
1099,fellow,Stimulus,Valence,32825,15,8.15243405218344
1100,fellow,Stimulus,Valence,32820,20,10.341886083076933
1101,fellow,Stimulus,Valence,32810,30,13.139554837753881
1102,fellow,Stimulus,Valence,32790,50,1.6535056986988113
1103,fellow,Stimulus,Valence,32770,70,0.4154433237885065
1104,one afternoon antonio,Other,Unknown,12003,1,0.4237539539812152
1105,one afternoon antonio,Other,Unknown,11999,5,2.1136449661617713
1106,one afternoon antonio,Other,Unknown,11994,10,4.198928924942551
1107,one afternoon antonio,Other,Unknown,11989,15,6.168830165657099
1108,one afternoon antonio,Other,Unknown,11984,20,7.902889992910148
1109,one afternoon antonio,Other,Unknown,11974,30,10.51127743752066
1110,one afternoon antonio,Other,Unknown,11954,50,2.7400178432336246
1111,one afternoon antonio,Other,Unknown,11934,70,1.0380947009086303
1112,one afternoon antonio,Response,Anger,14901,1,0.21645255362292742
1113,one afternoon antonio,Response,Anger,14897,5,1.0796769785504001
1114,one afternoon antonio,Response,Anger,14892,10,2.1487807222025896
1115,one afternoon antonio,Response,Anger,14887,15,3.1890338718375557
1116,one afternoon antonio,Response,Anger,14882,20,4.184382880892955
1117,one afternoon antonio,Response,Anger,14872,30,6.006096280036384
1118,one afternoon antonio,Response,Anger,14852,50,4.034786556476179
1119,one afternoon antonio,Response,Anger,14832,70,2.844522245604406
1120,one afternoon antonio,Response,Anticipation,14901,1,0.9608189074244958
1121,one afternoon antonio,Response,Anticipation,14897,5,4.76267547301009
1122,one afternoon antonio,Response,Anticipation,14892,10,9.44773051150523
1123,one afternoon antonio,Response,Anticipation,14887,15,12.886217153416904
1124,one afternoon antonio,Response,Anticipation,14882,20,13.684908890423605
1125,one afternoon antonio,Response,Anticipation,14872,30,13.85372954914933
1126,one afternoon antonio,Response,Anticipation,14852,50,0.09887244987892928
1127,one afternoon antonio,Response,Anticipation,14832,70,0.007220298039311985
1128,one afternoon antonio,Response,Arousal,55204,1,0.4515637886546234
1129,one afternoon antonio,Response,Arousal,55200,5,2.250690811193714
1130,one afternoon antonio,Response,Arousal,55195,10,4.483253079739336
1131,one afternoon antonio,Response,Arousal,55190,15,6.6369849929894205
1132,one afternoon antonio,Response,Arousal,55185,20,8.600221667429599
1133,one afternoon antonio,Response,Arousal,55175,30,11.703021834659488
1134,one afternoon antonio,Response,Arousal,55155,50,2.8363605388413364
1135,one afternoon antonio,Response,Arousal,55135,70,1.0707327119984011
1136,one afternoon antonio,Response,Disgust,30428,1,0.6417669362452831
1137,one afternoon antonio,Response,Disgust,30424,5,3.207483706751386
1138,one afternoon antonio,Response,Disgust,30419,10,6.393827797825752
1139,one afternoon antonio,Response,Disgust,30414,15,9.364933304773809
1140,one afternoon antonio,Response,Disgust,30409,20,11.729141365865305
1141,one afternoon antonio,Response,Disgust,30399,30,14.14566550159081
1142,one afternoon antonio,Response,Disgust,30379,50,0.7730869140008562
1143,one afternoon antonio,Response,Disgust,30359,70,0.11705176943353625
1144,one afternoon antonio,Response,Dominance,16492,1,0.23566970059641995
1145,one afternoon antonio,Response,Dominance,16488,5,1.1780371486140016
1146,one afternoon antonio,Response,Dominance,16483,10,2.3496862794035134
1147,one afternoon antonio,Response,Dominance,16478,15,3.495142482967949
1148,one afternoon antonio,Response,Dominance,16473,20,4.5983466171407645
1149,one afternoon antonio,Response,Dominance,16463,30,6.628931318558789
1150,one afternoon antonio,Response,Dominance,16443,50,4.159634992937852
1151,one afternoon antonio,Response,Dominance,16423,70,2.7016389267301992
1152,one afternoon antonio,Response,Fear,12003,1,0.6604589007423247
1153,one afternoon antonio,Response,Fear,11999,5,3.187159274798993
1154,one afternoon antonio,Response,Fear,11994,10,6.216533839146385
1155,one afternoon antonio,Response,Fear,11989,15,8.574463977048584
1156,one afternoon antonio,Response,Fear,11984,20,10.037707146876844
1157,one afternoon antonio,Response,Fear,11974,30,11.63260715963088
1158,one afternoon antonio,Response,Fear,11954,50,2.194335184111586
1159,one afternoon antonio,Response,Fear,11934,70,1.1341027639842816
1160,one afternoon antonio,Response,Joy,31532,1,0.3511659678525099
1161,one afternoon antonio,Response,Joy,31528,5,1.7509608694248573
1162,one afternoon antonio,Response,Joy,31523,10,3.485657612364238
1163,one afternoon antonio,Response,Joy,31518,15,5.164680707189543
1164,one afternoon antonio,Response,Joy,31513,20,6.734501586328317
1165,one afternoon antonio,Response,Joy,31503,30,9.402238170709277
1166,one afternoon antonio,Response,Joy,31483,50,3.699195328993524
1167,one afternoon antonio,Response,Joy,31463,70,1.8847615950257983
1168,one afternoon antonio,Response,Sadness,19010,1,0.3393162399734756
1169,one afternoon antonio,Response,Sadness,19006,5,1.692686905409466
1170,one afternoon antonio,Response,Sadness,19001,10,3.367412546052647
1171,one afternoon antonio,Response,Sadness,18996,15,4.990062446260761
1172,one afternoon antonio,Response,Sadness,18991,20,6.502617873405136
1173,one afternoon antonio,Response,Sadness,18981,30,9.031638890339405
1174,one afternoon antonio,Response,Sadness,18961,50,3.577575079694979
1175,one afternoon antonio,Response,Sadness,18941,70,1.8967774668438298
1176,one afternoon antonio,Response,Surprise,25565,1,0.04185037885436303
1177,one afternoon antonio,Response,Surprise,25561,5,0.20786741138259568
1178,one afternoon antonio,Response,Surprise,25556,10,0.41430678022451944
1179,one afternoon antonio,Response,Surprise,25551,15,0.6181238981609405
1180,one afternoon antonio,Response,Surprise,25546,20,0.8180641224856114
1181,one afternoon antonio,Response,Surprise,25536,30,1.2097907118644864
1182,one afternoon antonio,Response,Surprise,25516,50,1.4500707150640422
1183,one afternoon antonio,Response,Surprise,25496,70,1.491709998452302
1184,one afternoon antonio,Response,Trust,12219,1,0.4329882577348715
1185,one afternoon antonio,Response,Trust,12215,5,2.159733478447012
1186,one afternoon antonio,Response,Trust,12210,10,4.281776696185398
1187,one afternoon antonio,Response,Trust,12205,15,6.243623348676231
1188,one afternoon antonio,Response,Trust,12200,20,7.933930779800406
1189,one afternoon antonio,Response,Trust,12190,30,10.42275471938037
1190,one afternoon antonio,Response,Trust,12170,50,0.0
1191,one afternoon antonio,Response,Trust,12150,70,1.1380404694015376
1192,one afternoon antonio,Response,Valence,32839,1,0.4861432551598168
1193,one afternoon antonio,Response,Valence,32835,5,2.420682131092278
1194,one afternoon antonio,Response,Valence,32830,10,4.813194048113004
1195,one afternoon antonio,Response,Valence,32825,15,7.078978959992602
1196,one afternoon antonio,Response,Valence,32820,20,9.052708397239726
1197,one afternoon antonio,Response,Valence,32810,30,11.842379186817467
1198,one afternoon antonio,Response,Valence,32790,50,2.5451319929958074
1199,one afternoon antonio,Response,Valence,32770,70,1.0314638805297736
1200,one afternoon antonio,Stimulus,Anger,32839,1,0.10066991252815562
1201,one afternoon antonio,Stimulus,Anger,32835,5,0.4256115257800985
1202,one afternoon antonio,Stimulus,Anger,32830,10,0.7752949982170932
1203,one afternoon antonio,Stimulus,Anger,32825,15,1.0601220494062895
1204,one afternoon antonio,Stimulus,Anger,32820,20,1.2991827759545562
1205,one afternoon antonio,Stimulus,Anger,32810,30,1.6856872747676472
1206,one afternoon antonio,Stimulus,Anger,32790,50,1.2885461310375745
1207,one afternoon antonio,Stimulus,Anger,32770,70,1.212513096783393
1208,one afternoon antonio,Stimulus,Anticipation,49913,1,0.33763731026692057
1209,one afternoon antonio,Stimulus,Anticipation,49909,5,1.683819536828725
1210,one afternoon antonio,Stimulus,Anticipation,49904,10,3.357317228607438
1211,one afternoon antonio,Stimulus,Anticipation,49899,15,4.9940735865754196
1212,one afternoon antonio,Stimulus,Anticipation,49894,20,6.559035854297755
1213,one afternoon antonio,Stimulus,Anticipation,49884,30,9.337847374710282
1214,one afternoon antonio,Stimulus,Anticipation,49864,50,3.80028439098292
1215,one afternoon antonio,Stimulus,Anticipation,49844,70,1.9531661393081212
1216,one afternoon antonio,Stimulus,Arousal,30283,1,0.5182528196799601
1217,one afternoon antonio,Stimulus,Arousal,30279,5,2.586434745245578
1218,one afternoon antonio,Stimulus,Arousal,30274,10,5.148720893731741
1219,one afternoon antonio,Stimulus,Arousal,30269,15,7.575151669643764
1220,one afternoon antonio,Stimulus,Arousal,30264,20,9.702136305971823
1221,one afternoon antonio,Stimulus,Arousal,30254,30,12.645425539246785
1222,one afternoon antonio,Stimulus,Arousal,30234,50,1.9596355029605932
1223,one afternoon antonio,Stimulus,Arousal,30214,70,0.5075312701015763
1224,one afternoon antonio,Stimulus,Disgust,32839,1,0.04974190923827808
1225,one afternoon antonio,Stimulus,Disgust,32835,5,0.2466124647857544
1226,one afternoon antonio,Stimulus,Disgust,32830,10,0.48754340670663593
1227,one afternoon antonio,Stimulus,Disgust,32825,15,0.7237177773566278
1228,one afternoon antonio,Stimulus,Disgust,32820,20,0.9570493756792977
1229,one afternoon antonio,Stimulus,Disgust,32810,30,1.4131364336875403
1230,one afternoon antonio,Stimulus,Disgust,32790,50,1.6364650787601362
1231,one afternoon antonio,Stimulus,Disgust,32770,70,1.6790365222632422
1232,one afternoon antonio,Stimulus,Dominance,12051,1,0.34879319873678427
1233,one afternoon antonio,Stimulus,Dominance,12047,5,1.74096383593862
1234,one afternoon antonio,Stimulus,Dominance,12042,10,3.4545698500732023
1235,one afternoon antonio,Stimulus,Dominance,12037,15,5.098687836057201
1236,one afternoon antonio,Stimulus,Dominance,12032,20,6.619069352203892
1237,one afternoon antonio,Stimulus,Dominance,12022,30,9.091723818053135
1238,one afternoon antonio,Stimulus,Dominance,12002,50,3.4854386921130645
1239,one afternoon antonio,Stimulus,Dominance,11982,70,1.757798713409877
1240,one afternoon antonio,Stimulus,Fear,32839,1,0.4217122411727623
1241,one afternoon antonio,Stimulus,Fear,32835,5,2.1068806341496416
1242,one afternoon antonio,Stimulus,Fear,32830,10,4.199780652875752
1243,one afternoon antonio,Stimulus,Fear,32825,15,6.234388613300891
1244,one afternoon antonio,Stimulus,Fear,32820,20,8.13512256138368
1245,one afternoon antonio,Stimulus,Fear,32810,30,11.229567191981657
1246,one afternoon antonio,Stimulus,Fear,32790,50,2.59455549130526
1247,one afternoon antonio,Stimulus,Fear,32770,70,0.7567079442623368
1248,one afternoon antonio,Stimulus,Joy,28407,1,0.05280034389938042
1249,one afternoon antonio,Stimulus,Joy,28403,5,0.26246647633889214
1250,one afternoon antonio,Stimulus,Joy,28398,10,0.5231217099850946
1251,one afternoon antonio,Stimulus,Joy,28393,15,0.7812899418867973
1252,one afternoon antonio,Stimulus,Joy,28388,20,1.0361137392036044
1253,one afternoon antonio,Stimulus,Joy,28378,30,1.535765787936516
1254,one afternoon antonio,Stimulus,Joy,28358,50,1.7824580361737434
1255,one afternoon antonio,Stimulus,Joy,28338,70,1.8201748132969353
1256,one afternoon antonio,Stimulus,Sadness,32839,1,0.4861432551598168
1257,one afternoon antonio,Stimulus,Sadness,32835,5,2.420682131092278
1258,one afternoon antonio,Stimulus,Sadness,32830,10,4.813194048113004
1259,one afternoon antonio,Stimulus,Sadness,32825,15,7.078978959992602
1260,one afternoon antonio,Stimulus,Sadness,32820,20,9.052708397239726
1261,one afternoon antonio,Stimulus,Sadness,32810,30,11.842379186817467
1262,one afternoon antonio,Stimulus,Sadness,32790,50,2.5451319929958074
1263,one afternoon antonio,Stimulus,Sadness,32770,70,1.0314638805297736
1264,one afternoon antonio,Stimulus,Surprise,13969,1,0.03365840496342907
1265,one afternoon antonio,Stimulus,Surprise,13965,5,0.1493045505594559
1266,one afternoon antonio,Stimulus,Surprise,13960,10,0.2764539726425931
1267,one afternoon antonio,Stimulus,Surprise,13955,15,0.3948119209703552
1268,one afternoon antonio,Stimulus,Surprise,13950,20,0.5034477746992053
1269,one afternoon antonio,Stimulus,Surprise,13940,30,0.7013036239788522
1270,one afternoon antonio,Stimulus,Surprise,13920,50,0.7700940602182783
1271,one afternoon antonio,Stimulus,Surprise,13900,70,0.7875822082702658
1272,one afternoon antonio,Stimulus,Trust,28407,1,0.0824060917916113
1273,one afternoon antonio,Stimulus,Trust,28403,5,0.4088052791952061
1274,one afternoon antonio,Stimulus,Trust,28398,10,0.8102734562211645
1275,one afternoon antonio,Stimulus,Trust,28393,15,1.2022402754279964
1276,one afternoon antonio,Stimulus,Trust,28388,20,1.5831631488199496
1277,one afternoon antonio,Stimulus,Trust,28378,30,2.3129521656697345
1278,one afternoon antonio,Stimulus,Trust,28358,50,2.419993442475886
1279,one afternoon antonio,Stimulus,Trust,28338,70,2.365314702773181
1280,one afternoon antonio,Stimulus,Valence,32839,1,0.08492564542281394
1281,one afternoon antonio,Stimulus,Valence,32835,5,0.3721766048184022
1282,one afternoon antonio,Stimulus,Valence,32830,10,0.6756112163495999
1283,one afternoon antonio,Stimulus,Valence,32825,15,0.9242655485925737
1284,one afternoon antonio,Stimulus,Valence,32820,20,1.1327085503520427
1285,one afternoon antonio,Stimulus,Valence,32810,30,1.4831475531792566
1286,one afternoon antonio,Stimulus,Valence,32790,50,1.179286177670868
1287,one afternoon antonio,Stimulus,Valence,32770,70,1.1241843495713417
1288,personage,Other,Unknown,14901,1,0.9608189074244958
1289,personage,Other,Unknown,14897,5,4.76267547301009
1290,personage,Other,Unknown,14892,10,9.44773051150523
1291,personage,Other,Unknown,14887,15,12.886217153416904
1292,personage,Other,Unknown,14882,20,13.684908890423605
1293,personage,Other,Unknown,14872,30,13.85372954914933
1294,personage,Other,Unknown,14852,50,0.09887244987892928
1295,personage,Other,Unknown,14832,70,0.007220298039311985
1296,personage,Response,Anger,12003,1,0.4237539539812152
1297,personage,Response,Anger,11999,5,2.1136449661617713
1298,personage,Response,Anger,11994,10,4.198928924942551
1299,personage,Response,Anger,11989,15,6.168830165657099
1300,personage,Response,Anger,11984,20,7.902889992910148
1301,personage,Response,Anger,11974,30,10.51127743752066
1302,personage,Response,Anger,11954,50,2.7400178432336246
1303,personage,Response,Anger,11934,70,1.0380947009086303
1304,personage,Response,Anticipation,31532,1,0.3511659678525099
1305,personage,Response,Anticipation,31528,5,1.7509608694248573
1306,personage,Response,Anticipation,31523,10,3.485657612364238
1307,personage,Response,Anticipation,31518,15,5.164680707189543
1308,personage,Response,Anticipation,31513,20,6.734501586328317
1309,personage,Response,Anticipation,31503,30,9.402238170709277
1310,personage,Response,Anticipation,31483,50,3.699195328993524
1311,personage,Response,Anticipation,31463,70,1.8847615950257983
1312,personage,Response,Arousal,55204,1,0.4515637886546234
1313,personage,Response,Arousal,55200,5,2.250690811193714
1314,personage,Response,Arousal,55195,10,4.483253079739336
1315,personage,Response,Arousal,55190,15,6.6369849929894205
1316,personage,Response,Arousal,55185,20,8.600221667429599
1317,personage,Response,Arousal,55175,30,11.703021834659488
1318,personage,Response,Arousal,55155,50,2.8363605388413364
1319,personage,Response,Arousal,55135,70,1.0707327119984011
1320,personage,Response,Disgust,30428,1,0.7389700288746608
1321,personage,Response,Disgust,30424,5,3.6905700953564895
1322,personage,Response,Disgust,30419,10,7.353682791584861
1323,personage,Response,Disgust,30414,15,10.67993112813034
1324,personage,Response,Disgust,30409,20,12.962362548985823
1325,personage,Response,Disgust,30399,30,14.633747360209826
1326,personage,Response,Disgust,30379,50,0.39925139566086953
1327,personage,Response,Disgust,30359,70,0.03496538422608984
1328,personage,Response,Dominance,30428,1,0.44782831550467217
1329,personage,Response,Dominance,30424,5,2.2381012939777913
1330,personage,Response,Dominance,30419,10,4.464588986019868
1331,personage,Response,Dominance,30414,15,6.626048540636476
1332,personage,Response,Dominance,30409,20,8.609240329259753
1333,personage,Response,Dominance,30399,30,11.657344721025295
1334,personage,Response,Dominance,30379,50,2.487962185519803
1335,personage,Response,Dominance,30359,70,0.7746309483261407
1336,personage,Response,Fear,14901,1,0.21645255362292742
1337,personage,Response,Fear,14897,5,1.0796769785504001
1338,personage,Response,Fear,14892,10,2.1487807222025896
1339,personage,Response,Fear,14887,15,3.1890338718375557
1340,personage,Response,Fear,14882,20,4.184382880892955
1341,personage,Response,Fear,14872,30,6.006096280036384
1342,personage,Response,Fear,14852,50,4.034786556476179
1343,personage,Response,Fear,14832,70,2.844522245604406
1344,personage,Response,Joy,26029,1,0.781963662612337
1345,personage,Response,Joy,26025,5,3.908117776151771
1346,personage,Response,Joy,26020,10,7.78570520785177
1347,personage,Response,Joy,26015,15,11.240664043599352
1348,personage,Response,Joy,26010,20,13.438337512046123
1349,personage,Response,Joy,26000,30,14.590750668261933
1350,personage,Response,Joy,25980,50,0.0
1351,personage,Response,Joy,25960,70,0.0024817544916069336
1352,personage,Response,Sadness,30428,1,0.6417669362452831
1353,personage,Response,Sadness,30424,5,3.207483706751386
1354,personage,Response,Sadness,30419,10,6.393827797825752
1355,personage,Response,Sadness,30414,15,9.364933304773809
1356,personage,Response,Sadness,30409,20,11.729141365865305
1357,personage,Response,Sadness,30399,30,14.14566550159081
1358,personage,Response,Sadness,30379,50,0.7730869140008562
1359,personage,Response,Sadness,30359,70,0.11705176943353625
1360,personage,Response,Surprise,13969,1,0.03365840496342907
1361,personage,Response,Surprise,13965,5,0.1493045505594559
1362,personage,Response,Surprise,13960,10,0.2764539726425931
1363,personage,Response,Surprise,13955,15,0.3948119209703552
1364,personage,Response,Surprise,13950,20,0.5034477746992053
1365,personage,Response,Surprise,13940,30,0.7013036239788522
1366,personage,Response,Surprise,13920,50,0.7700940602182783
1367,personage,Response,Surprise,13900,70,0.7875822082702658
1368,personage,Response,Trust,32839,1,0.4861432551598168
1369,personage,Response,Trust,32835,5,2.420682131092278
1370,personage,Response,Trust,32830,10,4.813194048113004
1371,personage,Response,Trust,32825,15,7.078978959992602
1372,personage,Response,Trust,32820,20,9.052708397239726
1373,personage,Response,Trust,32810,30,11.842379186817467
1374,personage,Response,Trust,32790,50,2.5451319929958074
1375,personage,Response,Trust,32770,70,1.0314638805297736
1376,personage,Response,Valence,28407,1,0.05280034389938042
1377,personage,Response,Valence,28403,5,0.26246647633889214
1378,personage,Response,Valence,28398,10,0.5231217099850946
1379,personage,Response,Valence,28393,15,0.7812899418867973
1380,personage,Response,Valence,28388,20,1.0361137392036044
1381,personage,Response,Valence,28378,30,1.535765787936516
1382,personage,Response,Valence,28358,50,1.7824580361737434
1383,personage,Response,Valence,28338,70,1.8201748132969353
1384,personage,Stimulus,Anger,32839,1,0.4217122411727623
1385,personage,Stimulus,Anger,32835,5,2.1068806341496416
1386,personage,Stimulus,Anger,32830,10,4.199780652875752
1387,personage,Stimulus,Anger,32825,15,6.234388613300891
1388,personage,Stimulus,Anger,32820,20,8.13512256138368
1389,personage,Stimulus,Anger,32810,30,11.229567191981657
1390,personage,Stimulus,Anger,32790,50,2.59455549130526
1391,personage,Stimulus,Anger,32770,70,0.7567079442623368
1392,personage,Stimulus,Anticipation,12051,1,0.34879319873678427
1393,personage,Stimulus,Anticipation,12047,5,1.74096383593862
1394,personage,Stimulus,Anticipation,12042,10,3.4545698500732023
1395,personage,Stimulus,Anticipation,12037,15,5.098687836057201
1396,personage,Stimulus,Anticipation,12032,20,6.619069352203892
1397,personage,Stimulus,Anticipation,12022,30,9.091723818053135
1398,personage,Stimulus,Anticipation,12002,50,3.4854386921130645
1399,personage,Stimulus,Anticipation,11982,70,1.757798713409877
1400,personage,Stimulus,Arousal,32839,1,0.04974190923827808
1401,personage,Stimulus,Arousal,32835,5,0.2466124647857544
1402,personage,Stimulus,Arousal,32830,10,0.48754340670663593
1403,personage,Stimulus,Arousal,32825,15,0.7237177773566278
1404,personage,Stimulus,Arousal,32820,20,0.9570493756792977
1405,personage,Stimulus,Arousal,32810,30,1.4131364336875403
1406,personage,Stimulus,Arousal,32790,50,1.6364650787601362
1407,personage,Stimulus,Arousal,32770,70,1.6790365222632422
1408,personage,Stimulus,Disgust,30283,1,0.5182528196799601
1409,personage,Stimulus,Disgust,30279,5,2.586434745245578
1410,personage,Stimulus,Disgust,30274,10,5.148720893731741
1411,personage,Stimulus,Disgust,30269,15,7.575151669643764
1412,personage,Stimulus,Disgust,30264,20,9.702136305971823
1413,personage,Stimulus,Disgust,30254,30,12.645425539246785
1414,personage,Stimulus,Disgust,30234,50,1.9596355029605932
1415,personage,Stimulus,Disgust,30214,70,0.5075312701015763
1416,personage,Stimulus,Dominance,49913,1,0.33763731026692057
1417,personage,Stimulus,Dominance,49909,5,1.683819536828725
