,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",35765,1,3.8079521918247735e-06,0.96,0.872678900659422
208,208,"('Response', 'Surprise')","('Response', 'Anger')",35765,1,1.6022326101719257e-05,0.21,0.5638187351598931
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",35765,1,6.131024090891469e-06,0.72,0.8031048942677991
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",35765,1,0.0005465811091986863,0.0,3.239240986552261e-09
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",35765,1,2.4247241665925525e-05,0.15,0.42013535284642345
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",35765,1,0.00031025757286164916,0.0,1.5172107695970993e-05
213,213,"('Response', 'Surprise')","('Response', 'Fear')",35765,1,2.7513392284061943e-05,0.06,0.37381697924639534
214,214,"('Response', 'Surprise')","('Response', 'Joy')",35765,1,6.2306932995495955e-06,0.86,0.8002472671245665
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",35765,1,4.874675140804025e-05,0.05,0.17492835001953322
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",35765,1,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",35765,1,5.159705251714065e-05,0.13,0.15797523697841231
218,218,"('Response', 'Surprise')","('Response', 'Valence')",35765,1,0.0002144209359165741,0.0,0.0004672947457725618
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",35765,1,7.52341286453819e-05,0.1,0.06783524530343232
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",35765,1,2.3012253462533123e-05,0.68,0.43910784616376675
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",35765,1,5.4184220834201154e-05,0.24,0.1440140414753639
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",35765,1,1.5804753444240727e-05,0.78,0.5682230735830556
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",35765,1,7.311009209769133e-05,0.14,0.0731890591915717
